dataset_id,model_id,F1_Score
148,408, 0.8
148,410, 0.8
148,411, 1.0
148,412, 1.0
148,413, 1.0
148,414, 1.0
148,416, 0.8
148,418, 0.8
148,420, 0.8
148,422, 0.8
148,424, 0.8
148,426, 0.8
148,427, 1.0
148,428, 1.0
148,429, 1.0
148,430, 1.0
148,440, 0.8
148,442, 0.8
148,443, 1.0
148,444, 1.0
148,445, 1.0
148,446, 1.0
148,450, 0.8
148,454, 0.8
148,456, 0.8
148,458, 0.8
148,459, 1.0
148,460, 1.0
148,461, 1.0
148,462, 1.0
148,472, 0.8
148,474, 0.8
148,475, 1.0
148,476, 1.0
148,477, 1.0
148,478, 1.0
148,480, 0.8
148,482, 0.8
148,484, 0.8
148,486, 0.8
148,488, 0.8
148,490, 0.8
148,491, 1.0
148,492, 1.0
148,493, 1.0
148,494, 1.0
148,496, 0.8
148,498, 0.8
148,500, 0.8
148,502, 0.8
148,504, 0.888888888888889
148,506, 0.888888888888889
148,507, 1.0
148,508, 1.0
148,509, 1.0
148,510, 1.0
148,512, 0.8
148,514, 0.8
148,516, 0.8
148,518, 0.8
148,520, 0.888888888888889
148,522, 0.888888888888889
148,523, 1.0
148,524, 1.0
148,525, 1.0
148,526, 1.0
149,291, 0.9
149,311, 0.88
149,312, 0.8571428571428572
149,313, 0.8333333333333333
149,314, 0.8571428571428572
149,315, 1.0
149,316, 0.9
149,317, 0.9523809523809523
149,318, 0.9
149,320, 0.9
149,322, 0.9
149,323, 0.846153846153846
149,324, 0.9
149,325, 0.8
149,326, 0.9
149,327, 0.9565217391304348
149,328, 0.9
149,329, 0.9090909090909091
149,330, 0.9
149,331, 1.0
149,332, 0.9
149,333, 0.9523809523809523
149,334, 0.9
149,343, 0.8333333333333333
149,344, 0.8571428571428572
149,345, 0.8333333333333333
149,346, 0.8571428571428572
149,347, 0.9523809523809523
149,348, 0.9
149,349, 0.9523809523809523
149,350, 0.9
149,351, 0.9090909090909091
149,352, 0.9
149,353, 0.9090909090909091
149,354, 0.9
149,355, 0.9090909090909091
149,356, 0.9
149,357, 0.9090909090909091
149,358, 0.9
149,359, 0.9090909090909091
149,360, 0.9
149,361, 0.9090909090909091
149,362, 0.9
149,363, 0.9523809523809523
149,364, 0.9
149,365, 0.9523809523809523
149,366, 0.9
149,379, 0.8421052631578948
149,380, 0.8421052631578948
149,381, 0.8421052631578948
149,382, 0.8421052631578948
149,384, 0.8421052631578948
149,386, 0.8421052631578948
149,388, 0.8421052631578948
149,390, 0.8421052631578948
149,392, 0.8421052631578948
149,394, 0.8421052631578948
149,395, 0.8421052631578948
149,396, 0.8421052631578948
149,397, 0.8421052631578948
149,398, 0.8421052631578948
175,291, 0.8
175,293, 0.8
175,295, 0.8
175,297, 0.8
175,299, 0.8
175,301, 0.8
175,315, 1.0
175,316, 1.0
175,317, 1.0
175,318, 1.0
175,331, 1.0
175,332, 1.0
175,333, 1.0
175,334, 1.0
175,347, 1.0
175,348, 1.0
175,349, 1.0
175,350, 1.0
175,363, 1.0
175,364, 1.0
175,365, 1.0
175,366, 1.0
175,379, 1.0
175,380, 1.0
175,381, 1.0
175,382, 1.0
175,395, 1.0
175,396, 1.0
175,397, 1.0
175,398, 1.0
175,411, 1.0
175,412, 1.0
175,413, 1.0
175,414, 1.0
175,427, 1.0
175,428, 1.0
175,429, 1.0
175,430, 1.0
175,443, 1.0
175,444, 1.0
175,445, 1.0
175,446, 1.0
175,459, 1.0
175,460, 1.0
175,461, 1.0
175,462, 1.0
175,475, 1.0
175,476, 1.0
175,477, 1.0
175,478, 1.0
175,491, 1.0
175,492, 1.0
175,493, 1.0
175,494, 1.0
175,507, 1.0
175,508, 1.0
175,509, 1.0
175,510, 1.0
175,523, 1.0
175,524, 1.0
175,525, 1.0
175,526, 1.0
74,315, 1.0
74,316, 0.888888888888889
74,317, 1.0
74,318, 0.888888888888889
74,343, 1.0
74,344, 0.888888888888889
74,345, 1.0
74,346, 0.888888888888889
74,371, 1.0
74,372, 0.888888888888889
74,373, 1.0
74,374, 0.888888888888889
74,399, 1.0
74,400, 0.888888888888889
74,401, 1.0
74,402, 0.888888888888889
74,426, 0.8000000000000002
74,427, 1.0
74,428, 0.888888888888889
74,429, 1.0
74,430, 0.888888888888889
74,444, 0.8000000000000002
74,446, 0.8000000000000002
74,448, 0.8000000000000002
74,450, 0.8000000000000002
74,452, 0.8000000000000002
74,454, 0.8000000000000002
74,455, 1.0
74,456, 0.888888888888889
74,457, 1.0
74,458, 0.888888888888889
74,482, 0.8000000000000002
74,483, 1.0
74,484, 0.888888888888889
74,485, 1.0
74,486, 0.888888888888889
74,500, 0.8000000000000002
74,502, 0.8000000000000002
74,504, 0.8000000000000002
74,506, 0.8000000000000002
74,508, 0.8000000000000002
74,510, 0.8000000000000002
74,511, 1.0
74,512, 0.888888888888889
74,513, 1.0
74,514, 0.888888888888889
74,539, 0.888888888888889
74,541, 0.888888888888889
74,567, 0.888888888888889
74,569, 0.888888888888889
74,595, 0.888888888888889
74,597, 0.888888888888889
74,623, 0.888888888888889
74,625, 0.888888888888889
74,651, 0.888888888888889
74,653, 0.888888888888889
74,679, 0.888888888888889
74,681, 0.888888888888889
60,315, 1.0
60,316, 0.9090909090909091
60,317, 1.0
60,318, 0.9090909090909091
60,335, 1.0
60,336, 0.9090909090909091
60,337, 1.0
60,338, 0.9090909090909091
60,355, 1.0
60,356, 0.9090909090909091
60,357, 1.0
60,358, 0.9090909090909091
60,375, 1.0
60,376, 0.9090909090909091
60,377, 1.0
60,378, 0.9090909090909091
60,395, 1.0
60,396, 0.9090909090909091
60,397, 1.0
60,398, 0.9090909090909091
60,415, 1.0
60,416, 0.9090909090909091
60,417, 1.0
60,418, 0.9090909090909091
60,431, 0.8
60,433, 0.8
60,435, 1.0
60,436, 0.9090909090909091
60,437, 1.0
60,438, 0.9090909090909091
60,444, 0.8333333333333334
60,446, 0.8333333333333334
60,448, 0.8333333333333334
60,450, 0.8333333333333334
60,452, 0.8333333333333334
60,454, 0.8333333333333334
60,455, 1.0
60,456, 0.9090909090909091
60,457, 1.0
60,458, 0.9090909090909091
60,471, 0.8571428571428571
60,473, 0.8571428571428571
60,475, 1.0
60,476, 0.9090909090909091
60,477, 1.0
60,478, 0.9090909090909091
60,483, 0.8
60,484, 0.8333333333333334
60,485, 0.8
60,486, 0.8333333333333334
60,487, 0.8
60,488, 0.8333333333333334
60,489, 0.8
60,490, 0.8333333333333334
60,491, 0.8
60,492, 0.8333333333333334
60,493, 0.8
60,494, 0.8333333333333334
60,495, 1.0
60,496, 0.9090909090909091
60,497, 1.0
60,498, 0.9090909090909091
60,511, 0.8571428571428571
60,513, 0.8571428571428571
60,515, 1.0
60,516, 0.9090909090909091
60,517, 1.0
60,518, 0.9090909090909091
60,523, 0.8
60,524, 0.8333333333333334
60,525, 0.8
60,526, 0.8333333333333334
60,527, 0.8
60,528, 0.8333333333333334
60,529, 0.8
60,530, 0.8333333333333334
60,531, 0.8571428571428571
60,532, 0.8333333333333334
60,533, 0.8571428571428571
60,534, 0.8333333333333334
60,535, 1.0
60,536, 0.9090909090909091
60,537, 1.0
60,538, 0.9090909090909091
60,551, 0.923076923076923
60,552, 0.8333333333333334
60,553, 0.923076923076923
60,554, 0.8333333333333334
60,555, 1.0
60,556, 0.9090909090909091
60,557, 1.0
60,558, 0.9090909090909091
60,563, 0.8571428571428571
60,564, 0.9090909090909091
60,565, 0.8571428571428571
60,566, 0.9090909090909091
60,567, 0.8571428571428571
60,568, 0.9090909090909091
60,569, 0.8571428571428571
60,570, 0.9090909090909091
60,571, 0.923076923076923
60,572, 0.9090909090909091
60,573, 0.923076923076923
60,574, 0.9090909090909091
60,575, 1.0
60,576, 0.9090909090909091
60,577, 1.0
60,578, 0.9090909090909091
48,315, 1.0
48,316, 0.8571428571428571
48,317, 1.0
48,318, 0.8571428571428571
48,331, 0.8
48,333, 0.8
48,335, 1.0
48,336, 0.8571428571428571
48,337, 1.0
48,338, 0.8571428571428571
48,355, 1.0
48,356, 0.8571428571428571
48,357, 1.0
48,358, 0.8571428571428571
48,371, 0.8
48,373, 0.8
48,375, 1.0
48,376, 0.8571428571428571
48,377, 1.0
48,378, 0.8571428571428571
48,395, 1.0
48,396, 0.8571428571428571
48,397, 1.0
48,398, 0.8571428571428571
48,411, 0.8
48,413, 0.8
48,415, 1.0
48,416, 0.8571428571428571
48,417, 1.0
48,418, 0.8571428571428571
48,435, 1.0
48,436, 0.8571428571428571
48,437, 1.0
48,438, 0.8571428571428571
48,451, 0.8
48,453, 0.8
48,455, 1.0
48,456, 0.8571428571428571
48,457, 1.0
48,458, 0.8571428571428571
48,475, 1.0
48,476, 0.8571428571428571
48,477, 1.0
48,478, 0.8571428571428571
48,491, 0.8
48,493, 0.8
48,495, 1.0
48,496, 0.8571428571428571
48,497, 1.0
48,498, 0.8571428571428571
48,515, 1.0
48,516, 0.8571428571428571
48,517, 1.0
48,518, 0.8571428571428571
48,531, 0.8
48,533, 0.8
48,535, 1.0
48,536, 0.8571428571428571
48,537, 1.0
48,538, 0.8571428571428571
48,555, 1.0
48,556, 0.8571428571428571
48,557, 1.0
48,558, 0.8571428571428571
48,571, 0.8
48,573, 0.8
48,575, 1.0
48,576, 0.8571428571428571
48,577, 1.0
48,578, 0.8571428571428571
203,315, 1.0
203,316, 1.0
203,317, 1.0
203,318, 1.0
203,343, 1.0
203,344, 1.0
203,345, 1.0
203,346, 1.0
203,371, 1.0
203,372, 1.0
203,373, 1.0
203,374, 1.0
203,399, 1.0
203,400, 1.0
203,401, 1.0
203,402, 1.0
203,427, 1.0
203,428, 1.0
203,429, 1.0
203,430, 1.0
203,444, 0.8333333333333333
203,446, 0.8333333333333333
203,448, 0.8333333333333333
203,450, 0.8333333333333333
203,452, 0.8333333333333333
203,454, 0.8333333333333333
203,455, 1.0
203,456, 1.0
203,457, 1.0
203,458, 1.0
203,483, 1.0
203,484, 1.0
203,485, 1.0
203,486, 1.0
203,500, 0.8333333333333333
203,502, 0.8333333333333333
203,504, 0.8333333333333333
203,506, 0.8333333333333333
203,508, 0.8333333333333333
203,510, 0.8333333333333333
203,511, 1.0
203,512, 1.0
203,513, 1.0
203,514, 1.0
203,539, 0.888888888888889
203,540, 0.888888888888889
203,541, 0.888888888888889
203,542, 0.888888888888889
203,567, 0.888888888888889
203,568, 0.888888888888889
203,569, 0.888888888888889
203,570, 0.888888888888889
203,595, 0.888888888888889
203,596, 0.888888888888889
203,597, 0.888888888888889
203,598, 0.888888888888889
203,612, 0.8000000000000002
203,614, 0.8000000000000002
203,616, 0.8000000000000002
203,618, 0.8000000000000002
203,620, 0.8000000000000002
203,622, 0.8000000000000002
203,623, 0.888888888888889
203,624, 0.888888888888889
203,625, 0.888888888888889
203,626, 0.888888888888889
203,651, 0.888888888888889
203,652, 0.888888888888889
203,653, 0.888888888888889
203,654, 0.888888888888889
203,668, 0.8000000000000002
203,670, 0.8000000000000002
203,672, 0.8000000000000002
203,674, 0.8000000000000002
203,676, 0.8000000000000002
203,678, 0.8000000000000002
203,679, 0.888888888888889
203,680, 0.888888888888889
203,681, 0.888888888888889
203,682, 0.888888888888889
217,315, 1.0
217,317, 1.0
217,327, 0.846153846153846
217,329, 0.846153846153846
217,331, 1.0
217,333, 1.0
217,343, 0.8
217,345, 0.8
217,347, 0.9523809523809523
217,349, 0.9523809523809523
217,351, 0.8695652173913043
217,353, 0.8695652173913043
217,355, 0.8695652173913043
217,357, 0.8695652173913043
217,359, 0.8695652173913043
217,361, 0.8695652173913043
217,363, 0.9523809523809523
217,365, 0.9523809523809523
217,379, 0.8421052631578948
217,381, 0.8421052631578948
217,395, 0.8421052631578948
217,397, 0.8421052631578948
213,312, 0.875
213,315, 1.0
213,316, 0.9333333333333333
213,317, 0.9333333333333333
213,318, 0.8571428571428571
213,336, 0.875
213,339, 0.8
213,340, 0.9333333333333333
213,342, 0.8571428571428571
213,343, 1.0
213,344, 0.9333333333333333
213,345, 0.9333333333333333
213,346, 0.8571428571428571
213,367, 0.8
213,368, 0.875
213,371, 1.0
213,372, 0.9333333333333333
213,373, 0.9333333333333333
213,374, 0.8571428571428571
213,387, 0.8
213,388, 0.9333333333333333
213,390, 0.8571428571428571
213,391, 0.8
213,392, 0.9333333333333333
213,394, 0.8571428571428571
213,395, 0.8421052631578948
213,396, 0.9333333333333333
213,398, 0.8571428571428571
213,399, 1.0
213,400, 0.9333333333333333
213,401, 0.9333333333333333
213,402, 0.8571428571428571
213,427, 0.9333333333333333
213,428, 0.8571428571428571
213,429, 0.9333333333333333
213,430, 0.8571428571428571
213,443, 0.823529411764706
213,444, 0.8571428571428571
213,445, 0.823529411764706
213,446, 0.8571428571428571
213,447, 0.823529411764706
213,448, 0.8571428571428571
213,449, 0.823529411764706
213,450, 0.8571428571428571
213,451, 0.823529411764706
213,452, 0.8571428571428571
213,453, 0.823529411764706
213,454, 0.8571428571428571
213,455, 0.9333333333333333
213,456, 0.8571428571428571
213,457, 0.9333333333333333
213,458, 0.8571428571428571
213,483, 0.9333333333333333
213,484, 0.8571428571428571
213,485, 0.9333333333333333
213,486, 0.8571428571428571
213,499, 0.823529411764706
213,500, 0.8571428571428571
213,501, 0.823529411764706
213,502, 0.8571428571428571
213,503, 0.823529411764706
213,504, 0.8571428571428571
213,505, 0.823529411764706
213,506, 0.8571428571428571
213,507, 0.823529411764706
213,508, 0.8571428571428571
213,509, 0.823529411764706
213,510, 0.8571428571428571
213,511, 0.9333333333333333
213,512, 0.8571428571428571
213,513, 0.9333333333333333
213,514, 0.8571428571428571
213,539, 0.8571428571428571
213,541, 0.8571428571428571
213,567, 0.8571428571428571
213,569, 0.8571428571428571
213,595, 0.8571428571428571
213,597, 0.8571428571428571
213,615, 0.8571428571428571
213,617, 0.8571428571428571
213,619, 0.8571428571428571
213,621, 0.8571428571428571
213,623, 0.8571428571428571
213,625, 0.8571428571428571
213,651, 0.8571428571428571
213,653, 0.8571428571428571
213,667, 0.8571428571428571
213,669, 0.8571428571428571
213,671, 0.8571428571428571
213,673, 0.8571428571428571
213,675, 0.8571428571428571
213,677, 0.8571428571428571
213,679, 0.8571428571428571
213,681, 0.8571428571428571
207,314, 0.8333333333333334
207,315, 1.0
207,316, 0.9090909090909091
207,317, 1.0
207,318, 0.9090909090909091
207,342, 0.8333333333333334
207,343, 1.0
207,344, 0.9090909090909091
207,345, 1.0
207,346, 0.9090909090909091
207,370, 0.8333333333333334
207,371, 1.0
207,372, 0.9090909090909091
207,373, 1.0
207,374, 0.9090909090909091
207,397, 0.8
207,398, 0.8333333333333334
207,399, 1.0
207,400, 0.9090909090909091
207,401, 1.0
207,402, 0.9090909090909091
207,424, 0.8333333333333334
207,426, 0.8333333333333334
207,427, 0.9090909090909091
207,428, 0.9090909090909091
207,429, 0.9090909090909091
207,430, 0.9090909090909091
207,452, 0.8333333333333334
207,454, 0.8333333333333334
207,455, 0.9090909090909091
207,456, 0.9090909090909091
207,457, 0.9090909090909091
207,458, 0.9090909090909091
207,480, 0.8333333333333334
207,482, 0.8333333333333334
207,483, 0.9090909090909091
207,484, 0.9090909090909091
207,485, 0.9090909090909091
207,486, 0.9090909090909091
207,508, 0.8333333333333334
207,510, 0.8333333333333334
207,511, 0.9090909090909091
207,512, 0.9090909090909091
207,513, 0.9090909090909091
207,514, 0.9090909090909091
207,539, 0.8
207,540, 0.8
207,541, 0.8
207,542, 0.8
207,567, 0.8
207,568, 0.8
207,569, 0.8
207,570, 0.8
207,595, 0.8
207,596, 0.8
207,597, 0.8
207,598, 0.8
207,623, 0.8
207,624, 0.8
207,625, 0.8
207,626, 0.8
207,651, 0.8
207,652, 0.8
207,653, 0.8
207,654, 0.8
207,679, 0.8
207,680, 0.8
207,681, 0.8
207,682, 0.8
64,291, 0.923076923076923
64,293, 0.923076923076923
64,295, 0.923076923076923
64,297, 0.923076923076923
64,315, 1.0
64,316, 0.923076923076923
64,317, 1.0
64,318, 0.923076923076923
64,331, 1.0
64,332, 0.923076923076923
64,333, 1.0
64,334, 0.923076923076923
64,347, 0.923076923076923
64,348, 0.923076923076923
64,349, 0.923076923076923
64,350, 0.923076923076923
64,363, 0.923076923076923
64,364, 0.923076923076923
64,365, 0.923076923076923
64,366, 0.923076923076923
64,379, 0.923076923076923
64,380, 0.923076923076923
64,381, 0.923076923076923
64,382, 0.923076923076923
64,395, 0.923076923076923
64,396, 0.923076923076923
64,397, 0.923076923076923
64,398, 0.923076923076923
64,411, 0.923076923076923
64,412, 0.923076923076923
64,413, 0.923076923076923
64,414, 0.923076923076923
64,427, 0.923076923076923
64,428, 0.923076923076923
64,429, 0.923076923076923
64,430, 0.923076923076923
64,443, 0.923076923076923
64,444, 0.923076923076923
64,445, 0.923076923076923
64,446, 0.923076923076923
64,459, 0.923076923076923
64,460, 0.923076923076923
64,461, 0.923076923076923
64,462, 0.923076923076923
70,311, 0.8
70,313, 0.8
70,315, 1.0
70,316, 0.888888888888889
70,317, 1.0
70,318, 0.888888888888889
70,327, 0.8
70,329, 0.8
70,331, 1.0
70,332, 0.888888888888889
70,333, 1.0
70,334, 0.888888888888889
70,343, 0.8571428571428572
70,344, 0.8000000000000002
70,345, 0.8571428571428572
70,346, 0.8000000000000002
70,347, 0.9473684210526316
70,348, 0.888888888888889
70,349, 0.9473684210526316
70,350, 0.888888888888889
70,351, 0.8571428571428572
70,352, 0.8000000000000002
70,353, 0.8571428571428572
70,354, 0.8000000000000002
70,355, 0.8571428571428572
70,356, 0.8000000000000002
70,357, 0.8571428571428572
70,358, 0.8000000000000002
70,359, 0.8571428571428572
70,360, 0.8000000000000002
70,361, 0.8571428571428572
70,362, 0.8000000000000002
70,363, 0.9473684210526316
70,364, 0.888888888888889
70,365, 0.9473684210526316
70,366, 0.888888888888889
70,379, 0.8235294117647058
70,381, 0.8235294117647058
70,395, 0.8235294117647058
70,397, 0.8235294117647058
70,411, 0.8235294117647058
70,413, 0.8235294117647058
70,427, 0.8235294117647058
70,429, 0.8235294117647058
70,443, 0.8235294117647058
70,445, 0.8235294117647058
70,459, 0.8235294117647058
70,461, 0.8235294117647058
58,315, 1.0
58,316, 1.0
58,317, 0.888888888888889
58,318, 0.888888888888889
58,343, 1.0
58,344, 1.0
58,345, 0.888888888888889
58,346, 0.888888888888889
58,371, 1.0
58,372, 1.0
58,373, 0.888888888888889
58,374, 0.888888888888889
58,399, 1.0
58,400, 1.0
58,401, 0.888888888888889
58,402, 0.888888888888889
58,424, 0.8333333333333333
58,427, 1.0
58,428, 1.0
58,429, 0.888888888888889
58,430, 0.888888888888889
58,444, 0.9090909090909091
58,446, 0.8000000000000002
58,448, 0.9090909090909091
58,450, 0.8000000000000002
58,452, 0.9090909090909091
58,454, 0.8000000000000002
58,455, 1.0
58,456, 1.0
58,457, 0.888888888888889
58,458, 0.888888888888889
58,480, 0.8333333333333333
58,483, 1.0
58,484, 1.0
58,485, 0.888888888888889
58,486, 0.888888888888889
58,500, 0.9090909090909091
58,502, 0.8000000000000002
58,504, 0.9090909090909091
58,506, 0.8000000000000002
58,508, 0.9090909090909091
58,510, 0.8000000000000002
58,511, 1.0
58,512, 1.0
58,513, 0.888888888888889
58,514, 0.888888888888889
58,539, 0.888888888888889
58,540, 0.888888888888889
58,541, 0.888888888888889
58,542, 0.888888888888889
58,556, 0.8000000000000002
58,558, 0.8000000000000002
58,560, 0.8000000000000002
58,562, 0.8000000000000002
58,564, 0.8000000000000002
58,566, 0.8000000000000002
58,567, 0.888888888888889
58,568, 0.888888888888889
58,569, 0.888888888888889
58,570, 0.888888888888889
58,592, 0.8000000000000002
58,594, 0.8000000000000002
58,595, 0.888888888888889
58,596, 0.888888888888889
58,597, 0.888888888888889
58,598, 0.888888888888889
58,612, 0.888888888888889
58,614, 0.888888888888889
58,616, 0.888888888888889
58,618, 0.888888888888889
58,620, 0.888888888888889
58,622, 0.888888888888889
58,623, 0.888888888888889
58,624, 0.888888888888889
58,625, 0.888888888888889
58,626, 0.888888888888889
58,648, 0.8000000000000002
58,650, 0.8000000000000002
58,651, 0.888888888888889
58,652, 0.888888888888889
58,653, 0.888888888888889
58,654, 0.888888888888889
58,668, 0.888888888888889
58,670, 0.888888888888889
58,672, 0.888888888888889
58,674, 0.888888888888889
58,676, 0.888888888888889
58,678, 0.888888888888889
58,679, 0.888888888888889
58,680, 0.888888888888889
58,681, 0.888888888888889
58,682, 0.888888888888889
159,291, 1.0
159,293, 1.0
159,295, 1.0
159,297, 1.0
159,299, 0.9090909090909091
159,301, 0.9090909090909091
159,315, 1.0
159,316, 0.9090909090909091
159,317, 1.0
159,318, 0.9090909090909091
159,331, 1.0
159,332, 0.9090909090909091
159,333, 1.0
159,334, 0.9090909090909091
159,347, 1.0
159,348, 0.9090909090909091
159,349, 1.0
159,350, 0.9090909090909091
159,363, 1.0
159,364, 0.9090909090909091
159,365, 1.0
159,366, 0.9090909090909091
159,379, 1.0
159,380, 0.9090909090909091
159,381, 1.0
159,382, 0.9090909090909091
159,395, 1.0
159,396, 0.9090909090909091
159,397, 1.0
159,398, 0.9090909090909091
159,411, 1.0
159,412, 0.9090909090909091
159,413, 1.0
159,414, 0.9090909090909091
159,427, 1.0
159,428, 0.9090909090909091
159,429, 1.0
159,430, 0.9090909090909091
159,443, 1.0
159,444, 0.9090909090909091
159,445, 1.0
159,446, 0.9090909090909091
159,459, 1.0
159,460, 0.9090909090909091
159,461, 1.0
159,462, 0.9090909090909091
159,475, 0.9090909090909091
159,476, 0.8
159,477, 0.9090909090909091
