f1_score,groundtruth_f1_score,dataset,model
0.8615696330011042,1.0,128,318
0.2875005896438973,0.769230769,128,591
0.287338547605989,0.769230769,128,647
0.28453232013929597,0.714285714,128,588
0.2914400701292997,0.769230769,128,667
0.2913592129780059,0.769230769,128,671
0.2873942990823309,0.769230769,128,640
0.2895521320622388,0.769230769,128,644
0.32707047675474155,0.909090909,128,622
0.3156520264868484,0.909090909,128,670
0.3163327158513411,0.909090909,128,674
0.32053402604558484,0.909090909,128,678
0.308663285496911,0.769230769,128,675
0.31410503398321965,0.909090909,128,592
0.3091926176077766,0.909090909,128,648
0.9491577780317619,1.0,128,315
0.888522750055699,1.0,128,316
0.31131440403465593,0.769230769,128,619
0.35183978665632615,0.909090909,128,597
0.3408391486858964,0.909090909,128,598
0.32952851760638313,0.909090909,128,612
0.3324670425280801,0.909090909,128,616
0.3540139550421695,0.909090909,128,625
0.3418555703175577,0.909090909,128,626
0.34661083793423775,0.909090909,128,653
0.33520905892185937,0.909090909,128,654
0.3466402016626796,0.909090909,128,681
0.335221337911794,0.909090909,128,682
0.337480912742169,0.909090909,128,620
0.32697517521168284,0.909090909,128,668
0.32696333343469974,0.909090909,128,672
0.3312329554517365,0.909090909,128,676
0.3513900784204194,0.909090909,128,596
0.35295087266522274,0.909090909,128,624
0.3457662925259827,0.909090909,128,652
0.34631664025945896,0.909090909,128,680
0.362361369919887,0.909090909,128,595
0.3645280124955422,0.909090909,128,623
0.3571248953876105,0.909090909,128,651
0.3571467230399636,0.909090909,128,679
0.35026912769772145,0.608695652,137,463
0.3455591922654439,0.52173913,137,465
0.5679055111307115,1.0,137,363
0.5151448261050062,0.470588235,137,367
0.5029985774870497,0.411764706,137,369
0.5381447244428381,0.842105263,137,415
0.3940003307399134,0.714285714,137,323
0.41536430883499376,0.4,137,335
0.4006467901636951,0.352941176,137,337
0.6756826139678649,0.516129032,137,371
0.6097475886091369,0.5,137,399
0.5911464315020333,0.4375,137,401
0.5356261446869691,0.888888889,137,411
0.4787915059068427,0.8,137,327
0.5706167687392261,0.777777778,137,389
0.3902409242450185,0.666666667,137,325
0.6121432521765926,0.75,137,477
0.5541362898732424,0.947368421,137,365
0.6539733445514114,0.466666667,137,373
0.31583554378086254,0.465116279,137,319
0.3137036775362279,0.428571429,137,321
0.4880076178018261,0.952380952,137,351
0.4787108490122513,0.857142857,137,353
0.5175661716445593,0.736842105,137,417
0.39544711254026976,0.615384615,137,431
0.38816895424477765,0.538461538,137,433
0.6872990164715886,0.823529412,137,453
0.750835609257756,0.75,137,485
0.47493292475673166,0.888888889,137,379
0.390202554754886,0.666666667,137,308
0.3839835055612289,0.620689655,137,310
0.4731171326974106,0.75,137,329
0.6307621663899936,0.842105263,137,423
0.6138250798849995,0.777777778,137,425
0.5267607382266954,0.823529412,137,413
0.7226064789761202,0.9,137,345
0.49450151216823934,0.514285714,137,341
0.270105135568661,0.333333333,137,290
0.446886593942095,0.75,137,291
0.2810762260235727,0.333333333,137,292
0.43801635377659986,0.75,137,293
0.2810108867413671,0.333333333,137,294
0.43595383799838333,0.75,137,295
0.2807880152588705,0.333333333,137,296
0.43633089167315786,0.75,137,297
0.280788054042244,0.333333333,137,298
0.41145212393239916,0.571428571,137,299
0.40635393056716423,0.571428571,137,301
0.42523788855899874,0.909090909,137,320
0.42370134703614515,0.857142857,137,322
0.4982825596726303,0.909090909,137,324
0.4922365910762697,0.857142857,137,326
0.5184537898537999,0.909090909,137,328
0.5119192427893371,0.857142857,137,330
0.5167524223150803,1.0,137,347
0.5201687701134299,1.0,137,348
0.5079965109104979,0.947368421,137,349
0.5104341878143352,0.947368421,137,350
0.5149495709945386,0.952380952,137,352
0.5079181127455282,0.9,137,354
0.5214994154574983,0.952380952,137,355
0.5314058568315441,0.952380952,137,356
0.5155293870453275,0.9,137,357
0.5267280943412539,0.9,137,358
0.5020703413934099,0.842105263,137,375
0.5115555524580953,0.842105263,137,376
0.49435475486823177,0.777777778,137,377
0.5027035496274748,0.777777778,137,378
0.4644418941345842,0.888888889,137,380
0.46641742109427187,0.823529412,137,381
0.4552066347708748,0.823529412,137,382
0.4252499285028092,0.842105263,137,383
0.4846605708895032,0.842105263,137,384
0.41425077260040377,0.736842105,137,385
0.4738852874419706,0.777777778,137,386
0.3866022876933787,0.615384615,137,403
0.4616150375847182,0.727272727,137,404
0.3824021292187757,0.56,137,405
0.45702483425293794,0.666666667,137,406
0.46880876933242616,0.842105263,137,407
0.4867188594934982,0.842105263,137,408
0.4604733347768555,0.777777778,137,409
0.4784291368827856,0.777777778,137,410
0.5280703702933244,0.888888889,137,412
0.518525494328323,0.823529412,137,414
0.4621288395228472,0.761904762,137,432
0.4558662200184833,0.7,137,434
0.4466118888498368,0.64,137,435
0.49080605898152047,0.761904762,137,436
0.44027080619667425,0.583333333,137,437
0.4844757592368586,0.7,137,438
0.41195450957701485,0.888888889,137,439
0.41616242338238674,0.888888889,137,440
0.4094099544570399,0.823529412,137,441
0.41241609820745817,0.823529412,137,442
0.4743820871848515,0.888888889,137,459
0.46024773668754754,0.888888889,137,460
0.4663918895661948,0.823529412,137,461
0.45175393465977753,0.823529412,137,462
0.4359433928340629,0.736842105,137,464
0.4324004339226038,0.666666667,137,466
0.37404494519926806,0.636363636,137,467
0.4445555761775319,0.736842105,137,468
0.36931024092713177,0.571428571,137,469
0.43954734998146466,0.666666667,137,470
0.4725388135380518,0.823529412,137,487
0.47946238831031085,0.823529412,137,488
0.4673017199127224,0.75,137,489
0.47220121815548455,0.75,137,490
0.5109315669018716,0.823529412,137,491
0.501484045905553,0.823529412,137,492
0.5036759422000529,0.75,137,493
0.4923944224252927,0.75,137,494
0.4374628886744385,0.636363636,137,495
0.47992507425788783,0.736842105,137,496
0.42894482056851774,0.545454545,137,497
0.4711249645265784,0.666666667,137,498
0.5070807639791459,0.823529412,137,515
0.5017859331431398,0.823529412,137,516
0.4969371915048339,0.75,137,517
0.4923117995775595,0.75,137,518
0.41748212721582717,0.823529412,137,519
0.41652390583933396,0.823529412,137,520
0.4130395691050798,0.75,137,521
0.41139374580457916,0.75,137,522
0.5097661767926129,0.823529412,137,523
0.5029863661276929,0.823529412,137,524
0.5019722425509692,0.75,137,525
0.4952509929930101,0.75,137,526
0.37798830552799706,0.52173913,137,289
0.6171883172144863,0.692307692,137,338
0.7203536676836888,0.666666667,137,374
0.6415701533979193,0.842105263,137,391
0.7363960206391555,0.842105263,137,392
0.7830230172214946,0.888888889,137,427
0.7997436574012186,0.888888889,137,428
0.6768587694056872,0.823529412,137,445
0.7481847412773929,0.823529412,137,446
0.5912513613651185,0.705882353,137,481
0.6338314097970457,0.75,137,482
0.5494954144967124,0.636363636,137,499
0.652401173950391,0.736842105,137,500
0.5065018082653077,0.555555556,137,339
0.6332896807140335,0.833333333,137,340
0.619504834822166,0.782608696,137,342
0.4302253536044477,0.952380952,137,359
0.5717611756868117,0.952380952,137,360
0.41969170389079674,0.9,137,361
0.5597758913780717,0.9,137,362
0.5925599543564067,0.842105263,137,387
0.6791165428290495,0.666666667,137,400
0.6598073613301432,0.636363636,137,402
0.47000803012145526,0.842105263,137,419
0.5956329341203169,0.842105263,137,420
0.4559729477643374,0.777777778,137,421
0.579132349716724,0.777777778,137,422
0.6106197248302321,0.823529412,137,479
0.652903466471473,0.823529412,137,480
0.5304381858302433,0.571428571,137,501
0.6360774329286225,0.666666667,137,502
0.6343346027819674,0.740740741,137,336
0.6648868725977145,0.888888889,137,447
0.7620040888392434,0.823529412,137,429
0.6416954453828911,0.777777778,137,449
0.5265745751060743,0.823529412,137,471
0.5115496943092533,0.75,137,473
0.6631408209959357,0.8,137,311
0.6498504436897922,0.75,137,313
0.6266212650162989,0.777777778,137,393
0.628388027272363,0.823529412,137,475
0.7423199869874111,0.952380952,137,343
0.6769443595280005,0.947368421,137,366
0.6434944962010939,0.608695652,137,370
0.7483183027721141,0.823529412,137,397
0.7751831051014865,0.823529412,137,398
0.6723810302188115,0.842105263,137,416
0.6533669459350897,0.777777778,137,418
0.7748102734604483,0.888888889,137,444
0.7531621867874106,0.888888889,137,448
0.7316402113014628,0.823529412,137,450
0.7625290369768487,0.888888889,137,452
0.7418249893510447,0.823529412,137,454
0.8208939764353309,0.888888889,137,455
0.8077023231065142,0.888888889,137,456
0.7987498837411058,0.823529412,137,457
0.7841392289235142,0.823529412,137,458
0.6982177206261915,0.75,137,478
0.7718672355263226,0.823529412,137,484
0.7496577985776595,0.75,137,486
0.7070455388590794,0.888888889,137,451
0.7719418379269551,0.823529412,137,483
0.6356475913995089,0.823529412,137,503
0.6168949567477251,0.75,137,505
0.7466014652167502,0.9,137,346
0.7677550085259204,0.888888889,137,395
0.7028563619149698,0.777777778,137,426
0.7759565761340124,0.823529412,137,430
0.7282111471204721,0.823529412,137,504
0.7064653789697685,0.75,137,506
0.65821764812612,0.666666667,137,368
0.7121497386393832,0.823529412,137,507
0.6915467052140205,0.75,137,509
0.7644761805659942,0.823529412,137,508
0.7411142294890583,0.75,137,510
0.7710347764833131,0.823529412,137,511
0.7489697110661355,0.705882353,137,513
0.7675945311886453,0.952380952,137,344
0.7427775774976026,0.727272727,137,372
0.6738174856392266,0.947368421,137,334
0.705135771037166,0.777777778,137,390
0.6919934915291559,1.0,137,364
0.7964061164420773,0.888888889,137,396
0.7059943481679724,0.888888889,137,443
0.6392803717784055,0.75,137,474
0.7187790687915856,0.823529412,137,476
0.7666324541939064,0.823529412,137,512
0.7449045952320654,0.75,137,514
0.6560850423547191,0.823529412,137,472
0.5090406219196814,1.0,137,331
0.4998817942648728,0.947368421,137,333
0.7286245213532507,0.842105263,137,388
0.6856787774456665,1.0,137,332
0.7191397922580519,0.777777778,137,394
0.7285379865131801,0.909090909,137,312
0.7147217792299811,0.857142857,137,314
0.7229273701158647,0.842105263,137,424
0.9225515880551866,0.947368421,137,317
0.8615696330011042,0.947368421,137,318
0.9491577780317619,1.0,137,315
0.888522750055699,1.0,137,316
0.35026912769772145,0.52173913,138,463
0.3455591922654439,0.5,138,465
0.5679055111307115,1.0,138,363
0.5151448261050062,0.444444444,138,367
0.5029985774870497,0.444444444,138,369
0.5381447244428381,0.823529412,138,415
0.3940003307399134,0.833333333,138,323
0.41536430883499376,0.392156863,138,335
0.4006467901636951,0.392156863,138,337
0.6756826139678649,0.5,138,371
0.6097475886091369,0.466666667,138,399
0.5911464315020333,0.451612903,138,401
0.5356261446869691,0.823529412,138,411
0.4787915059068427,0.952380952,138,327
0.5706167687392261,0.888888889,138,389
0.3902409242450185,0.833333333,138,325
0.6121432521765926,0.75,138,477
0.5541362898732424,1.0,138,365
0.6539733445514114,0.533333333,138,373
0.31583554378086254,0.555555556,138,319
0.3137036775362279,0.555555556,138,321
0.4880076178018261,1.0,138,351
0.4787108490122513,1.0,138,353
0.5175661716445593,0.823529412,138,417
0.39544711254026976,0.538461538,138,431
0.38816895424477765,0.56,138,433
0.6872990164715886,0.823529412,138,453
0.750835609257756,0.75,138,485
0.47493292475673166,0.888888889,138,379
0.390202554754886,0.606060606,138,308
0.3839835055612289,0.625,138,310
0.4731171326974106,0.952380952,138,329
0.6307621663899936,0.823529412,138,423
0.6138250798849995,0.823529412,138,425
0.5267607382266954,0.823529412,138,413
0.7226064789761202,0.909090909,138,345
0.49450151216823934,0.476190476,138,341
0.270105135568661,0.333333333,138,290
0.446886593942095,0.823529412,138,291
0.2810762260235727,0.333333333,138,292
0.43801635377659986,0.75,138,293
0.2810108867413671,0.333333333,138,294
0.43595383799838333,0.75,138,295
0.2807880152588705,0.333333333,138,296
0.43633089167315786,0.75,138,297
0.280788054042244,0.333333333,138,298
0.41145212393239916,0.666666667,138,299
0.40635393056716423,0.666666667,138,301
0.42523788855899874,1.0,138,320
0.42370134703614515,1.0,138,322
0.4982825596726303,1.0,138,324
0.4922365910762697,1.0,138,326
0.5184537898537999,1.0,138,328
0.5119192427893371,1.0,138,330
0.5167524223150803,1.0,138,347
0.5201687701134299,1.0,138,348
0.5079965109104979,1.0,138,349
0.5104341878143352,1.0,138,350
0.5149495709945386,1.0,138,352
0.5079181127455282,1.0,138,354
0.5214994154574983,1.0,138,355
0.5314058568315441,1.0,138,356
0.5155293870453275,1.0,138,357
0.5267280943412539,1.0,138,358
0.5020703413934099,0.8,138,375
0.5115555524580953,0.842105263,138,376
0.49435475486823177,0.8,138,377
0.5027035496274748,0.842105263,138,378
0.4644418941345842,0.888888889,138,380
0.46641742109427187,0.888888889,138,381
0.4552066347708748,0.888888889,138,382
0.4252499285028092,0.888888889,138,383
0.4846605708895032,0.888888889,138,384
0.41425077260040377,0.888888889,138,385
0.4738852874419706,0.888888889,138,386
0.3866022876933787,0.538461538,138,403
0.4616150375847182,0.736842105,138,404
0.3824021292187757,0.518518519,138,405
0.45702483425293794,0.777777778,138,406
0.46880876933242616,0.736842105,138,407
0.4867188594934982,0.777777778,138,408
0.4604733347768555,0.736842105,138,409
0.4784291368827856,0.777777778,138,410
0.5280703702933244,0.823529412,138,412
0.518525494328323,0.823529412,138,414
0.4621288395228472,0.736842105,138,432
0.4558662200184833,0.7,138,434
0.4466118888498368,0.583333333,138,435
0.49080605898152047,0.736842105,138,436
0.44027080619667425,0.583333333,138,437
0.4844757592368586,0.736842105,138,438
0.41195450957701485,0.736842105,138,439
0.41616242338238674,0.777777778,138,440
0.4094099544570399,0.736842105,138,441
0.41241609820745817,0.777777778,138,442
0.4743820871848515,0.823529412,138,459
0.46024773668754754,0.823529412,138,460
0.4663918895661948,0.823529412,138,461
0.45175393465977753,0.823529412,138,462
0.4359433928340629,0.666666667,138,464
0.4324004339226038,0.631578947,138,466
0.37404494519926806,0.545454545,138,467
0.4445555761775319,0.666666667,138,468
0.36931024092713177,0.545454545,138,469
0.43954734998146466,0.666666667,138,470
0.4725388135380518,0.75,138,487
0.47946238831031085,0.75,138,488
0.4673017199127224,0.75,138,489
0.47220121815548455,0.75,138,490
0.5109315669018716,0.75,138,491
0.501484045905553,0.75,138,492
0.5036759422000529,0.75,138,493
0.4923944224252927,0.75,138,494
0.4374628886744385,0.571428571,138,495
0.47992507425788783,0.666666667,138,496
0.42894482056851774,0.545454545,138,497
0.4711249645265784,0.631578947,138,498
0.5070807639791459,0.75,138,515
0.5017859331431398,0.75,138,516
0.4969371915048339,0.75,138,517
0.4923117995775595,0.75,138,518
0.41748212721582717,0.75,138,519
0.41652390583933396,0.75,138,520
0.4130395691050798,0.75,138,521
0.41139374580457916,0.75,138,522
0.5097661767926129,0.75,138,523
0.5029863661276929,0.75,138,524
0.5019722425509692,0.75,138,525
0.4952509929930101,0.75,138,526
0.37798830552799706,0.608695652,138,289
0.6171883172144863,0.8,138,338
0.7203536676836888,0.761904762,138,374
0.6415701533979193,0.888888889,138,391
0.7363960206391555,0.888888889,138,392
0.7830230172214946,0.823529412,138,427
0.7997436574012186,0.823529412,138,428
0.6768587694056872,0.823529412,138,445
0.7481847412773929,0.823529412,138,446
0.5912513613651185,0.75,138,481
0.6338314097970457,0.75,138,482
0.5494954144967124,0.571428571,138,499
0.652401173950391,0.666666667,138,500
0.5065018082653077,0.476190476,138,339
0.6332896807140335,0.8,138,340
0.619504834822166,0.869565217,138,342
0.4302253536044477,1.0,138,359
0.5717611756868117,1.0,138,360
0.41969170389079674,1.0,138,361
0.5597758913780717,1.0,138,362
0.5925599543564067,0.888888889,138,387
0.6791165428290495,0.7,138,400
0.6598073613301432,0.7,138,402
0.47000803012145526,0.823529412,138,419
0.5956329341203169,0.823529412,138,420
0.4559729477643374,0.823529412,138,421
0.579132349716724,0.823529412,138,422
0.6106197248302321,0.75,138,479
0.652903466471473,0.75,138,480
0.5304381858302433,0.571428571,138,501
0.6360774329286225,0.666666667,138,502
0.6343346027819674,0.769230769,138,336
0.6648868725977145,0.823529412,138,447
0.7620040888392434,0.823529412,138,429
0.6416954453828911,0.823529412,138,449
0.5265745751060743,0.705882353,138,471
0.5115496943092533,0.705882353,138,473
0.6631408209959357,0.869565217,138,311
0.6498504436897922,0.869565217,138,313
0.6266212650162989,0.888888889,138,393
0.628388027272363,0.75,138,475
0.7423199869874111,0.909090909,138,343
0.6769443595280005,1.0,138,366
0.6434944962010939,0.666666667,138,370
0.7483183027721141,0.888888889,138,397
0.7751831051014865,0.888888889,138,398
0.6723810302188115,0.823529412,138,416
0.6533669459350897,0.823529412,138,418
0.7748102734604483,0.823529412,138,444
0.7531621867874106,0.823529412,138,448
0.7316402113014628,0.823529412,138,450
0.7625290369768487,0.823529412,138,452
0.7418249893510447,0.823529412,138,454
0.8208939764353309,0.823529412,138,455
0.8077023231065142,0.823529412,138,456
0.7987498837411058,0.823529412,138,457
0.7841392289235142,0.823529412,138,458
0.6982177206261915,0.75,138,478
0.7718672355263226,0.75,138,484
0.7496577985776595,0.75,138,486
0.7070455388590794,0.823529412,138,451
0.7719418379269551,0.75,138,483
0.6356475913995089,0.705882353,138,503
0.6168949567477251,0.705882353,138,505
0.7466014652167502,0.952380952,138,346
0.7677550085259204,0.888888889,138,395
0.7028563619149698,0.823529412,138,426
0.7759565761340124,0.823529412,138,430
0.7282111471204721,0.705882353,138,504
0.7064653789697685,0.705882353,138,506
0.65821764812612,0.615384615,138,368
0.7121497386393832,0.75,138,507
0.6915467052140205,0.75,138,509
0.7644761805659942,0.75,138,508
0.7411142294890583,0.75,138,510
0.7710347764833131,0.75,138,511
0.7489697110661355,0.75,138,513
0.7675945311886453,0.952380952,138,344
0.7427775774976026,0.666666667,138,372
0.6738174856392266,1.0,138,334
0.705135771037166,0.888888889,138,390
0.6919934915291559,1.0,138,364
0.7964061164420773,0.888888889,138,396
0.7059943481679724,0.823529412,138,443
0.6392803717784055,0.705882353,138,474
0.7187790687915856,0.75,138,476
0.7666324541939064,0.75,138,512
0.7449045952320654,0.75,138,514
0.6560850423547191,0.705882353,138,472
0.5090406219196814,1.0,138,331
0.4998817942648728,1.0,138,333
0.7286245213532507,0.888888889,138,388
0.6856787774456665,1.0,138,332
0.7191397922580519,0.888888889,138,394
0.7285379865131801,0.952380952,138,312
0.7147217792299811,0.952380952,138,314
0.7229273701158647,0.823529412,138,424
0.9225515880551866,1.0,138,317
0.8615696330011042,1.0,138,318
0.9491577780317619,1.0,138,315
0.888522750055699,1.0,138,316
0.35026912769772145,0.421052632,168,463
0.3455591922654439,0.421052632,168,465
0.5679055111307115,1.0,168,363
0.5381447244428381,0.666666667,168,415
0.3940003307399134,0.4,168,323
0.6756826139678649,0.333333333,168,371
0.6097475886091369,0.347826087,168,399
0.5911464315020333,0.347826087,168,401
0.5356261446869691,1.0,168,411
0.4787915059068427,0.727272727,168,327
0.5706167687392261,0.666666667,168,389
0.3902409242450185,0.4,168,325
0.6121432521765926,1.0,168,477
0.5541362898732424,1.0,168,365
0.6539733445514114,0.333333333,168,373
0.4880076178018261,0.615384615,168,351
0.4787108490122513,0.615384615,168,353
0.5175661716445593,0.666666667,168,417
0.39544711254026976,0.380952381,168,431
0.38816895424477765,0.380952381,168,433
0.6872990164715886,0.727272727,168,453
0.750835609257756,0.727272727,168,485
0.47493292475673166,1.0,168,379
0.390202554754886,0.444444444,168,308
0.3839835055612289,0.470588235,168,310
0.4731171326974106,0.727272727,168,329
0.6307621663899936,0.8,168,423
0.6138250798849995,0.8,168,425
0.5267607382266954,1.0,168,413
0.7226064789761202,0.615384615,168,345
0.446886593942095,0.857142857,168,291
0.2810762260235727,0.4,168,292
0.43801635377659986,0.857142857,168,293
0.2810108867413671,0.4,168,294
0.43595383799838333,0.857142857,168,295
0.2807880152588705,0.4,168,296
0.43633089167315786,0.857142857,168,297
0.280788054042244,0.4,168,298
0.41145212393239916,0.857142857,168,299
0.2475019340086785,0.4,168,300
0.40635393056716423,0.857142857,168,301
0.24442412725645143,0.4,168,302
0.42523788855899874,1.0,168,320
0.42370134703614515,1.0,168,322
0.4982825596726303,1.0,168,324
0.4922365910762697,1.0,168,326
0.5184537898537999,1.0,168,328
0.5119192427893371,1.0,168,330
0.5167524223150803,1.0,168,347
0.5201687701134299,1.0,168,348
0.5079965109104979,1.0,168,349
0.5104341878143352,1.0,168,350
0.5149495709945386,1.0,168,352
0.5079181127455282,1.0,168,354
0.5214994154574983,0.615384615,168,355
0.5314058568315441,1.0,168,356
0.5155293870453275,0.615384615,168,357
0.5267280943412539,1.0,168,358
0.5020703413934099,0.615384615,168,375
0.5115555524580953,0.8,168,376
0.49435475486823177,0.615384615,168,377
0.5027035496274748,0.8,168,378
0.4644418941345842,1.0,168,380
0.46641742109427187,1.0,168,381
0.4552066347708748,1.0,168,382
0.4252499285028092,0.666666667,168,383
0.4846605708895032,1.0,168,384
0.41425077260040377,0.666666667,168,385
0.4738852874419706,1.0,168,386
0.3866022876933787,0.380952381,168,403
0.4616150375847182,0.727272727,168,404
0.3824021292187757,0.380952381,168,405
0.45702483425293794,0.727272727,168,406
0.46880876933242616,0.615384615,168,407
0.4867188594934982,0.8,168,408
0.4604733347768555,0.615384615,168,409
0.4784291368827856,0.8,168,410
0.5280703702933244,1.0,168,412
0.518525494328323,1.0,168,414
0.4621288395228472,0.666666667,168,432
0.4558662200184833,0.727272727,168,434
0.4466118888498368,0.421052632,168,435
0.49080605898152047,0.727272727,168,436
0.44027080619667425,0.421052632,168,437
0.4844757592368586,0.727272727,168,438
0.41195450957701485,0.615384615,168,439
0.41616242338238674,0.8,168,440
0.4094099544570399,0.615384615,168,441
0.41241609820745817,0.8,168,442
0.4743820871848515,1.0,168,459
0.46024773668754754,1.0,168,460
0.4663918895661948,1.0,168,461
0.45175393465977753,1.0,168,462
0.4359433928340629,0.727272727,168,464
0.4324004339226038,0.727272727,168,466
0.37404494519926806,0.470588235,168,467
0.4445555761775319,0.727272727,168,468
0.36931024092713177,0.470588235,168,469
0.43954734998146466,0.727272727,168,470
0.4725388135380518,0.8,168,487
0.47946238831031085,1.0,168,488
0.4673017199127224,0.8,168,489
0.47220121815548455,1.0,168,490
0.5109315669018716,1.0,168,491
0.501484045905553,1.0,168,492
0.5036759422000529,1.0,168,493
0.4923944224252927,1.0,168,494
0.4374628886744385,0.470588235,168,495
0.47992507425788783,0.727272727,168,496
0.42894482056851774,0.470588235,168,497
0.4711249645265784,0.727272727,168,498
0.5070807639791459,0.8,168,515
0.5017859331431398,1.0,168,516
0.4969371915048339,0.8,168,517
0.4923117995775595,1.0,168,518
0.41748212721582717,0.8,168,519
0.41652390583933396,1.0,168,520
0.4130395691050798,0.8,168,521
0.41139374580457916,1.0,168,522
0.5097661767926129,1.0,168,523
0.5029863661276929,1.0,168,524
0.5019722425509692,1.0,168,525
0.4952509929930101,1.0,168,526
0.37798830552799706,0.428571429,168,289
0.6171883172144863,0.571428571,168,338
0.7203536676836888,0.666666667,168,374
0.6415701533979193,0.8,168,391
0.7363960206391555,1.0,168,392
0.7830230172214946,1.0,168,427
0.7997436574012186,1.0,168,428
0.6768587694056872,1.0,168,445
0.7481847412773929,1.0,168,446
0.5912513613651185,0.727272727,168,481
0.6338314097970457,1.0,168,482
0.5494954144967124,0.571428571,168,499
0.652401173950391,0.727272727,168,500
0.6332896807140335,0.571428571,168,340
0.619504834822166,0.615384615,168,342
0.4302253536044477,0.8,168,359
0.5717611756868117,1.0,168,360
0.41969170389079674,0.8,168,361
0.5597758913780717,1.0,168,362
0.5925599543564067,0.666666667,168,387
0.6791165428290495,0.666666667,168,400
0.6598073613301432,0.666666667,168,402
0.47000803012145526,0.666666667,168,419
0.5956329341203169,1.0,168,420
0.4559729477643374,0.666666667,168,421
0.579132349716724,1.0,168,422
0.6106197248302321,0.727272727,168,479
0.652903466471473,1.0,168,480
0.5304381858302433,0.571428571,168,501
0.6360774329286225,0.727272727,168,502
0.6343346027819674,0.571428571,168,336
0.6648868725977145,0.727272727,168,447
0.7620040888392434,1.0,168,429
0.6416954453828911,0.727272727,168,449
0.5265745751060743,0.666666667,168,471
0.5115496943092533,0.666666667,168,473
0.6631408209959357,0.533333333,168,311
0.6498504436897922,0.571428571,168,313
0.6266212650162989,0.8,168,393
0.628388027272363,1.0,168,475
0.7423199869874111,0.615384615,168,343
0.6769443595280005,1.0,168,366
0.6434944962010939,0.615384615,168,370
0.7483183027721141,1.0,168,397
0.7751831051014865,1.0,168,398
0.6723810302188115,1.0,168,416
0.6533669459350897,1.0,168,418
0.7748102734604483,1.0,168,444
0.7531621867874106,1.0,168,448
0.7316402113014628,1.0,168,450
0.7625290369768487,1.0,168,452
0.7418249893510447,1.0,168,454
0.8208939764353309,0.8,168,455
0.8077023231065142,1.0,168,456
0.7987498837411058,0.8,168,457
0.7841392289235142,1.0,168,458
0.6982177206261915,1.0,168,478
0.7718672355263226,1.0,168,484
0.7496577985776595,1.0,168,486
0.7070455388590794,0.727272727,168,451
0.7719418379269551,0.727272727,168,483
0.6356475913995089,0.727272727,168,503
0.6168949567477251,0.727272727,168,505
0.7466014652167502,0.8,168,346
0.7677550085259204,1.0,168,395
0.7028563619149698,1.0,168,426
0.7759565761340124,1.0,168,430
0.7282111471204721,0.888888889,168,504
0.7064653789697685,0.888888889,168,506
0.65821764812612,0.666666667,168,368
0.7121497386393832,1.0,168,507
0.6915467052140205,1.0,168,509
0.7644761805659942,1.0,168,508
0.7411142294890583,1.0,168,510
0.7710347764833131,0.8,168,511
0.7489697110661355,0.8,168,513
0.7675945311886453,0.8,168,344
0.7427775774976026,0.666666667,168,372
0.6738174856392266,1.0,168,334
0.705135771037166,1.0,168,390
0.6919934915291559,1.0,168,364
0.7964061164420773,1.0,168,396
0.7059943481679724,1.0,168,443
0.6392803717784055,0.8,168,474
0.7187790687915856,1.0,168,476
0.7666324541939064,1.0,168,512
0.7449045952320654,1.0,168,514
0.6560850423547191,0.8,168,472
0.5090406219196814,1.0,168,331
0.4998817942648728,1.0,168,333
0.7286245213532507,1.0,168,388
0.6856787774456665,1.0,168,332
0.7191397922580519,1.0,168,394
0.7285379865131801,0.727272727,168,312
0.7147217792299811,0.8,168,314
0.7229273701158647,1.0,168,424
0.9225515880551866,1.0,168,317
0.8615696330011042,1.0,168,318
0.9491577780317619,1.0,168,315
0.888522750055699,1.0,168,316
0.35026912769772145,0.608695652,91,463
0.3455591922654439,0.608695652,91,465
0.5679055111307115,1.0,91,363
0.5151448261050062,0.457142857,91,367
0.5029985774870497,0.457142857,91,369
0.5381447244428381,0.941176471,91,415
0.3940003307399134,0.782608696,91,323
0.41536430883499376,0.352941176,91,335
0.4006467901636951,0.352941176,91,337
0.6756826139678649,0.533333333,91,371
0.6097475886091369,0.533333333,91,399
0.5911464315020333,0.533333333,91,401
0.5356261446869691,0.941176471,91,411
0.4787915059068427,0.857142857,91,327
0.5706167687392261,0.888888889,91,389
0.3902409242450185,0.857142857,91,325
0.6121432521765926,0.875,91,477
0.5541362898732424,1.0,91,365
0.6539733445514114,0.533333333,91,373
0.31583554378086254,0.6,91,319
0.3137036775362279,0.642857143,91,321
0.4880076178018261,0.9,91,351
0.4787108490122513,0.947368421,91,353
0.5175661716445593,0.941176471,91,417
0.39544711254026976,0.592592593,91,431
0.38816895424477765,0.592592593,91,433
0.6872990164715886,0.941176471,91,453
0.750835609257756,0.875,91,485
0.47493292475673166,0.941176471,91,379
0.390202554754886,0.466666667,91,308
0.3839835055612289,0.482758621,91,310
0.4731171326974106,0.9,91,329
0.6307621663899936,0.941176471,91,423
0.6138250798849995,0.941176471,91,425
0.5267607382266954,0.941176471,91,413
0.7226064789761202,0.857142857,91,345
0.49450151216823934,0.43902439,91,341
0.270105135568661,0.363636364,91,290
0.446886593942095,0.615384615,91,291
0.2810762260235727,0.363636364,91,292
0.43801635377659986,0.615384615,91,293
0.2810108867413671,0.363636364,91,294
0.43595383799838333,0.615384615,91,295
0.2807880152588705,0.363636364,91,296
0.43633089167315786,0.615384615,91,297
