f1_score,groundtruth_f1_score,dataset,model
0.6535703842623731,0.833333333,122,373
0.31595529593161065,0.333333333,122,319
0.3138200196527957,0.333333333,122,321
0.48829515664351025,0.769230769,122,351
0.4789878710444939,0.769230769,122,353
0.5176926207899891,1.0,122,417
0.39554559696295977,0.769230769,122,431
0.38825866367382494,0.769230769,122,433
0.6871114375873641,0.833333333,122,453
0.7504923090282302,0.833333333,122,485
0.4751889472516496,0.333333333,122,379
0.3903612267893165,0.333333333,122,308
0.38414017838703385,0.333333333,122,310
0.4733627363351357,0.714285714,122,329
0.6306463590701166,0.37037037,122,423
0.6137209263248391,0.4,122,425
0.5269835706624357,0.833333333,122,413
0.4945785185872885,0.333333333,122,341
0.4233254682823315,1.0,122,555
0.4661284647448407,0.888888889,122,556
0.4073886754279519,1.0,122,557
0.45207526228111056,0.888888889,122,558
0.45249269085669785,0.8,122,564
0.44096398889250804,0.8,122,566
0.47395553306915367,0.8,122,568
0.4614902777871858,0.8,122,570
0.23109939238742072,0.8,122,572
0.22957660599787602,0.8,122,574
0.24942529235380695,1.0,122,575
0.24412743855467597,0.888888889,122,576
0.24652536634396446,1.0,122,577
0.2410630973933093,0.888888889,122,578
0.2701122033183674,0.333333333,122,290
0.4470704305867133,0.75,122,291
0.2810909709839282,0.333333333,122,292
0.4381950454734893,0.75,122,293
0.2810255394300732,0.333333333,122,294
0.4361313483136701,0.75,122,295
0.2808024941075307,0.333333333,122,296
0.43650844305431225,0.75,122,297
0.2808025329211553,0.333333333,122,298
0.4116099875892269,0.75,122,299
0.24749519036968545,0.333333333,122,300
0.4064904360468116,0.75,122,301
0.24439930937012644,0.333333333,122,302
0.4254693762688414,0.333333333,122,320
0.42392437633872165,0.333333333,122,322
0.4984958335951936,0.727272727,122,324
0.4924428484068846,0.727272727,122,326
0.518675018804625,0.727272727,122,328
0.5121332322701893,0.727272727,122,330
0.5204760381859151,0.5,122,348
0.5107323443473994,0.5,122,350
0.5152003994827306,0.666666667,122,352
0.5081612271882506,0.666666667,122,354
0.5217016182124656,1.0,122,355
0.5316066292022732,0.888888889,122,356
0.5157251889760556,1.0,122,357
0.5269222191101506,0.888888889,122,358
0.5022721356647774,1.0,122,375
0.5117384833967157,0.888888889,122,376
0.4945528703096572,1.0,122,377
0.502882626589576,0.888888889,122,378
0.4646723336136853,0.333333333,122,380
0.46666583248702487,0.333333333,122,381
0.45542945230183546,0.333333333,122,382
0.4848758321271416,0.533333333,122,384
0.4740940285694132,0.5,122,386
0.3867443168144825,0.833333333,122,403
0.46178470908825553,0.727272727,122,404
0.3825401826702747,0.833333333,122,405
0.457188221294761,0.727272727,122,406
0.46903872335331676,0.833333333,122,407
0.48691930698828967,0.727272727,122,408
0.46069987117388844,0.833333333,122,409
0.47862469849779066,0.727272727,122,410
0.5282727319953282,0.727272727,122,412
0.51871959950385,0.727272727,122,414
0.46228218014353073,0.666666667,122,432
0.4560139671423934,0.666666667,122,434
0.4467148075284677,1.0,122,435
0.49094969083391804,0.888888889,122,436
0.44036839914698833,1.0,122,437
0.4846142818033788,0.888888889,122,438
0.4121863216644246,0.333333333,122,439
0.41638101686632484,0.333333333,122,440
0.4096356576272913,0.333333333,122,441
0.4126284015524851,0.333333333,122,442
0.4745942701651445,0.333333333,122,459
0.46045409411940785,0.333333333,122,460
0.4665980202045407,0.333333333,122,461
0.4519541144485081,0.333333333,122,462
0.43610114339132544,0.666666667,122,464
0.43254788189613913,0.666666667,122,466
0.37421904641503734,0.555555556,122,467
0.44473531073920086,0.666666667,122,468
0.369476507510753,0.555555556,122,469
0.43971928646396086,0.666666667,122,470
0.47272414934553897,0.833333333,122,487
0.47963777334576224,0.727272727,122,488
0.4674822812647159,0.833333333,122,489
0.47237027441014423,0.727272727,122,490
0.5111307680417956,0.833333333,122,491
0.5016694220727901,0.727272727,122,492
0.5038685416064008,0.833333333,122,493
0.49257253539299883,0.727272727,122,494
0.43753636730134293,1.0,122,495
0.4800480289020004,0.888888889,122,496
0.42901328580288045,1.0,122,497
0.4712459688574035,0.888888889,122,498
0.5072380779921335,1.0,122,515
0.5019466316912716,0.888888889,122,516
0.49709135011584377,1.0,122,517
0.4924693436727582,0.888888889,122,518
0.4176715373386834,0.333333333,122,519
0.4167092195601157,0.333333333,122,520
0.413224786669187,0.333333333,122,521
0.4115746047728034,0.333333333,122,522
0.5099535152875347,0.833333333,122,523
0.5031580210108967,0.727272727,122,524
0.5021556862321932,0.833333333,122,525
0.4954174027248509,0.727272727,122,526
0.19499406604634473,0.555555556,122,543
0.22730042796387498,0.727272727,122,544
0.19334903676541917,0.555555556,122,545
0.22400040412751993,0.727272727,122,546
0.20244136894362647,0.666666667,122,547
0.22975474712098648,0.727272727,122,548
0.20153579091044174,0.666666667,122,549
0.22674641121227382,0.727272727,122,550
0.2358337957137926,0.833333333,122,551
0.23828947108312376,0.727272727,122,552
0.23206729504054585,0.833333333,122,553
0.23386544993062972,0.727272727,122,554
0.22896887032826269,0.909090909,122,571
0.22795997721693856,0.909090909,122,573
0.1610723910546859,0.333333333,122,579
0.1602343336701791,0.333333333,122,580
0.16084407732852152,0.333333333,122,581
0.16000601994401475,0.333333333,122,582
0.37811964261371306,0.6,122,289
0.6170015708058882,0.888888889,122,338
0.7200120397063176,0.727272727,122,374
0.6415292931363393,0.769230769,122,391
0.736197043024196,0.666666667,122,392
0.782742490633245,0.476190476,122,427
0.7994433168379611,0.615384615,122,428
0.6767886737008102,0.833333333,122,445
0.7479512967712986,0.727272727,122,446
0.5910961179885272,0.333333333,122,481
0.6336083148393732,0.333333333,122,482
0.5493014607321435,0.333333333,122,499
0.652111151919384,0.333333333,122,500
0.4167766185940119,1.0,122,535
0.4419809788090016,0.888888889,122,536
0.5065693460915195,0.333333333,122,339
0.6330574560046562,0.333333333,122,340
0.619282813739312,0.333333333,122,342
0.43046921150096046,0.333333333,122,359
0.5717582725493745,0.333333333,122,360
0.4199421221643611,0.333333333,122,361
0.5597828076544141,0.333333333,122,362
0.592527383661891,0.333333333,122,387
0.6787442997402253,0.333333333,122,400
0.6594558737489725,0.333333333,122,402
0.4701304190314075,0.333333333,122,419
0.5955405165821983,0.333333333,122,420
0.45610435672996175,0.333333333,122,421
0.5790565229754854,0.333333333,122,422
0.6104542876095455,0.333333333,122,479
0.6526648128396937,0.333333333,122,480
0.5302714069579184,0.333333333,122,501
0.6358078414989494,0.333333333,122,502
0.41296395332386,0.333333333,122,539
0.40168098330138147,0.333333333,122,540
0.4034378487012491,0.333333333,122,541
0.39200050472902936,0.333333333,122,542
0.32536797956038105,0.333333333,122,559
0.372811276613629,0.333333333,122,560
0.3146247942498249,0.333333333,122,561
0.362881597199161,0.333333333,122,562
0.2877036880148091,0.833333333,122,527
0.27792991312087423,0.833333333,122,529
0.6341390348429081,0.888888889,122,336
0.6647532855441687,0.833333333,122,447
0.7617417735787541,0.476190476,122,429
0.30599045142845155,0.833333333,122,531
0.6415770890759172,0.833333333,122,449
0.5266915056087228,0.769230769,122,471
0.5116787581222793,0.769230769,122,473
0.6635225718557064,0.714285714,122,311
0.650231223777247,0.714285714,122,313
0.6265894849746928,0.769230769,122,393
0.6284292123149934,1.0,122,475
0.6768999138427367,0.727272727,122,366
0.6432298152457485,0.727272727,122,370
0.7481638287516394,1.0,122,397
0.7749425233800337,0.888888889,122,398
0.6722656492748574,0.888888889,122,416
0.653268615938544,0.888888889,122,418
0.7745555726642095,0.727272727,122,444
0.7528827446390625,0.727272727,122,448
0.7313823125499361,0.727272727,122,450
0.7622318062402365,0.727272727,122,452
0.7415487543866697,0.727272727,122,454
0.820513115476119,1.0,122,455
0.8073411304546024,0.888888889,122,456
0.7983918943270198,1.0,122,457
0.7838021913483773,0.888888889,122,458
0.6980602557339445,0.888888889,122,478
0.7715110888912085,0.727272727,122,484
0.749323218439019,0.727272727,122,486
0.38728262620223647,0.727272727,122,528
0.3788160377439367,0.727272727,122,530
0.39234553109492865,0.727272727,122,532
0.38456621997998663,0.727272727,122,534
0.4100809105976734,1.0,122,537
0.4342932811250525,0.888888889,122,538
0.4188298319046787,0.909090909,122,563
0.4054085284886694,0.909090909,122,565
0.4810263955710258,0.909090909,122,567
0.46923166027454766,0.909090909,122,569
0.2983351127555943,0.833333333,122,533
0.7068395555303836,0.833333333,122,451
0.7715756519418129,0.833333333,122,483
0.6355178564484174,0.526315789,122,503
0.6167849347833327,0.555555556,122,505
0.7463867109091636,0.470588235,122,346
0.7675912205148905,1.0,122,395
0.7026492297588316,0.571428571,122,426
0.7756747375490403,0.571428571,122,430
0.7279379878066196,0.615384615,122,504
0.706213617063791,0.615384615,122,506
0.6579456996576118,0.727272727,122,368
0.7119670720776066,0.588235294,122,507
0.6913825277508057,0.588235294,122,509
0.7641908608300698,0.615384615,122,508
0.7408489488721223,0.615384615,122,510
0.7706988986281236,0.769230769,122,511
0.7486509578491749,0.769230769,122,513
0.7673639133852378,0.5,122,344
0.7424126142687051,0.727272727,122,372
0.6738202830608522,0.727272727,122,334
0.7049399106188605,0.533333333,122,390
0.6919429270599597,0.727272727,122,364
0.7961537664597266,0.888888889,122,396
0.7058980374053954,0.833333333,122,443
0.6391608864489229,0.666666667,122,474
0.7186102376030817,0.888888889,122,476
0.7663062214541215,0.666666667,122,512
0.7446005117707445,0.666666667,122,514
0.6559546641879634,0.666666667,122,472
0.5094182146673563,0.833333333,122,331
0.5002518053693599,0.833333333,122,333
0.728411480937983,0.533333333,122,388
0.6856840627470349,0.727272727,122,332
0.7189519061753116,0.666666667,122,394
0.7284915431645507,0.615384615,122,312
0.7146768574597113,0.615384615,122,314
0.7227079920086608,0.615384615,122,424
0.9225417838634533,1.0,122,317
0.8613055004959452,0.888888889,122,318
0.9491324256550702,1.0,122,315
0.8882405378771235,0.888888889,122,316
0.1798027935273745,0.5,128,585
0.5681058751117994,0.333333333,128,363
0.5148722661729535,0.705882353,128,367
0.5027329278749612,0.705882353,128,369
0.5382631202751379,0.363636364,128,415
0.4155118685359918,0.342857143,128,335
0.40080022575351243,0.352941176,128,337
0.6752563261775161,1.0,128,371
0.6092802525262576,1.0,128,399
0.5906989518590726,1.0,128,401
0.5706027199238187,0.666666667,128,389
0.6121911216696893,0.52173913,128,477
0.5543412312491753,0.342857143,128,365
0.6535703842623731,1.0,128,373
0.5176926207899891,0.363636364,128,417
0.6871114375873641,0.857142857,128,453
0.7504923090282302,1.0,128,485
0.19499148188284102,0.526315789,128,589
0.3903612267893165,0.413793103,128,308
0.38414017838703385,0.444444444,128,310
0.6306463590701166,0.8,128,423
0.6137209263248391,0.8,128,425
0.7226852055811923,1.0,128,345
0.4945785185872885,0.8,128,341
0.4233254682823315,0.714285714,128,555
0.4661284647448407,0.909090909,128,556
0.4073886754279519,0.714285714,128,557
0.45207526228111056,0.909090909,128,558
0.45249269085669785,0.909090909,128,564
0.44096398889250804,0.909090909,128,566
0.47395553306915367,0.909090909,128,568
0.4614902777871858,0.909090909,128,570
0.6170015708058882,0.857142857,128,338
0.7200120397063176,1.0,128,374
0.6415292931363393,0.666666667,128,391
0.736197043024196,0.923076923,128,392
0.782742490633245,1.0,128,427
0.7994433168379611,1.0,128,428
0.6767886737008102,0.705882353,128,445
0.7479512967712986,1.0,128,446
0.5910961179885272,0.8,128,481
0.6336083148393732,1.0,128,482
0.5493014607321435,0.8,128,499
0.652111151919384,1.0,128,500
0.4167766185940119,0.714285714,128,535
0.4419809788090016,0.909090909,128,536
0.5065693460915195,0.8,128,339
0.6330574560046562,1.0,128,340
0.619282813739312,1.0,128,342
0.5717582725493745,0.6,128,360
0.5597828076544141,0.666666667,128,362
0.592527383661891,0.666666667,128,387
0.6787442997402253,1.0,128,400
0.6594558737489725,1.0,128,402
0.4701304190314075,0.428571429,128,419
0.5955405165821983,0.8,128,420
0.45610435672996175,0.428571429,128,421
0.5790565229754854,0.857142857,128,422
0.6104542876095455,0.8,128,479
0.6526648128396937,1.0,128,480
0.5302714069579184,0.8,128,501
0.6358078414989494,1.0,128,502
0.41296395332386,0.909090909,128,539
0.40168098330138147,0.909090909,128,540
0.4034378487012491,0.909090909,128,541
0.39200050472902936,0.909090909,128,542
0.32536797956038105,0.714285714,128,559
0.372811276613629,0.909090909,128,560
0.3146247942498249,0.714285714,128,561
0.362881597199161,0.909090909,128,562
0.20097580927078176,0.588235294,128,641
0.2877036880148091,0.434782609,128,527
0.27792991312087423,0.454545455,128,529
0.6341390348429081,0.8,128,336
0.21321488449126963,0.588235294,128,645
0.6647532855441687,0.705882353,128,447
0.7617417735787541,1.0,128,429
0.30599045142845155,0.555555556,128,531
0.6415770890759172,0.705882353,128,449
0.5266915056087228,0.48,128,471
0.5116787581222793,0.48,128,473
0.6635225718557064,0.705882353,128,311
0.650231223777247,0.705882353,128,313
0.6265894849746928,0.666666667,128,393
0.6284292123149934,0.52173913,128,475
0.7423836445093397,1.0,128,343
0.18866205279005968,0.5,128,583
0.27464617553730425,0.714285714,128,613
0.2807741427018615,0.769230769,128,617
0.6768999138427367,0.705882353,128,366
0.6432298152457485,0.923076923,128,370
0.7481638287516394,0.8,128,397
0.7749425233800337,1.0,128,398
0.6722656492748574,0.705882353,128,416
0.653268615938544,0.8,128,418
0.7745555726642095,0.923076923,128,444
0.7528827446390625,0.923076923,128,448
0.7313823125499361,1.0,128,450
0.7622318062402365,1.0,128,452
0.7415487543866697,1.0,128,454
0.820513115476119,1.0,128,455
0.8073411304546024,1.0,128,456
0.7983918943270198,1.0,128,457
0.7838021913483773,1.0,128,458
0.6980602557339445,0.857142857,128,478
0.7715110888912085,1.0,128,484
0.749323218439019,1.0,128,486
0.38728262620223647,0.833333333,128,528
0.3788160377439367,0.833333333,128,530
0.39234553109492865,0.833333333,128,532
0.38456621997998663,0.833333333,128,534
0.4100809105976734,0.714285714,128,537
0.4342932811250525,0.909090909,128,538
0.4188298319046787,0.769230769,128,563
0.4054085284886694,0.769230769,128,565
0.4810263955710258,0.909090909,128,567
0.46923166027454766,0.909090909,128,569
0.2983351127555943,0.526315789,128,533
0.7068395555303836,0.857142857,128,451
0.7715756519418129,1.0,128,483
0.6355178564484174,0.8,128,503
0.6167849347833327,0.8,128,505
0.20166518636305905,0.526315789,128,587
0.7463867109091636,1.0,128,346
0.7675912205148905,0.8,128,395
0.2779785748063953,0.769230769,128,669
0.28055940752307473,0.769230769,128,673
0.7026492297588316,1.0,128,426
0.7756747375490403,1.0,128,430
0.7279379878066196,1.0,128,504
0.706213617063791,1.0,128,506
0.6579456996576118,0.923076923,128,368
0.7119670720776066,0.857142857,128,507
0.6913825277508057,0.857142857,128,509
0.20985984424845833,0.588235294,128,639
0.7641908608300698,1.0,128,508
0.7408489488721223,1.0,128,510
0.7706988986281236,1.0,128,511
0.7486509578491749,1.0,128,513
0.27930920204204635,0.769230769,128,649
0.7673639133852378,1.0,128,344
0.7424126142687051,1.0,128,372
0.2195034520312445,0.588235294,128,643
0.6738202830608522,0.75,128,334
0.7049399106188605,1.0,128,390
0.6919429270599597,0.666666667,128,364
0.7961537664597266,1.0,128,396
0.7058980374053954,0.705882353,128,443
0.6391608864489229,0.857142857,128,474
0.7186102376030817,0.857142857,128,476
0.7663062214541215,1.0,128,512
0.7446005117707445,1.0,128,514
0.6559546641879634,0.857142857,128,472
0.728411480937983,0.923076923,128,388
0.273856729393296,0.714285714,128,586
0.2793336080977934,0.714285714,128,590
0.28041230829572833,0.769230769,128,593
0.29718085431823854,0.769230769,128,677
0.6856840627470349,0.666666667,128,332
0.2788561089506829,0.714285714,128,584
0.7189519061753116,1.0,128,394
0.2873390813839757,0.714285714,128,611
0.2909141611148183,0.769230769,128,615
0.7284915431645507,0.923076923,128,312
0.7146768574597113,0.923076923,128,314
0.30645214546388266,0.909090909,128,594
0.3175479987268321,0.909090909,128,614
0.32117175773010487,0.909090909,128,618
0.30064229876908827,0.769230769,128,621
0.28060052733226304,0.769230769,128,642
0.2834464247396009,0.769230769,128,646
0.3009333602170311,0.909090909,128,650
0.7227079920086608,1.0,128,424
0.9225417838634533,1.0,128,317
0.8613055004959452,1.0,128,318
0.2870653356234416,0.769230769,128,591
0.28689957033093705,0.769230769,128,647
0.284096752128308,0.714285714,128,588
0.290995649394464,0.769230769,128,667
0.2909130427825199,0.769230769,128,671
0.2869549061770954,0.769230769,128,640
0.2891084792985264,0.769230769,128,644
0.32655794938127447,0.909090909,128,622
0.3151621964568089,0.909090909,128,670
0.31584144667622777,0.909090909,128,674
0.3200349702230071,0.909090909,128,678
0.3081853828875352,0.769230769,128,675
0.3136183083647852,0.909090909,128,592
0.3087134775028524,0.909090909,128,648
0.9491324256550702,1.0,128,315
0.8882405378771235,1.0,128,316
0.3108296060014618,0.769230769,128,619
0.3512866534130311,0.909090909,128,597
0.34030329020476313,0.909090909,128,598
0.3290128289844837,0.909090909,128,612
0.33194536326997115,0.909090909,128,616
0.353454405117828,0.909090909,128,625
0.34131622903665637,0.909090909,128,626
0.34606195833857833,0.909090909,128,653
0.334681184572144,0.909090909,128,654
0.34609251965648197,0.909090909,128,681
0.33469444892470274,0.909090909,128,682
0.3369485081257923,0.909090909,128,620
0.32646375144711237,0.909090909,128,668
0.3264517769487458,0.909090909,128,672
0.3307134825529118,0.909090909,128,676
0.35083400299618306,0.909090909,128,596
0.3523903601055941,0.909090909,128,624
0.34521818102697066,0.909090909,128,652
0.3457685799936406,0.909090909,128,680
0.36178819495601533,0.909090909,128,595
0.36394841541926926,0.909090909,128,623
0.3565559686400196,0.909090909,128,651
0.3565789880036855,0.909090909,128,679
0.350389773063868,0.608695652,137,463
0.34566915888896865,0.52173913,137,465
0.5681058751117994,1.0,137,363
0.5148722661729535,0.470588235,137,367
0.5027329278749612,0.411764706,137,369
0.5382631202751379,0.842105263,137,415
0.394246291497941,0.714285714,137,323
0.4155118685359918,0.4,137,335
0.40080022575351243,0.352941176,137,337
0.6752563261775161,0.516129032,137,371
0.6092802525262576,0.5,137,399
0.5906989518590726,0.4375,137,401
0.5358567658737364,0.888888889,137,411
0.4790452284815294,0.8,137,327
0.5706027199238187,0.777777778,137,389
0.39047847749437675,0.666666667,137,325
0.6121911216696893,0.75,137,477
0.5543412312491753,0.947368421,137,365
0.6535703842623731,0.466666667,137,373
0.31595529593161065,0.465116279,137,319
0.3138200196527957,0.428571429,137,321
0.48829515664351025,0.952380952,137,351
0.4789878710444939,0.857142857,137,353
0.5176926207899891,0.736842105,137,417
0.39554559696295977,0.615384615,137,431
0.38825866367382494,0.538461538,137,433
0.6871114375873641,0.823529412,137,453
0.7504923090282302,0.75,137,485
0.4751889472516496,0.888888889,137,379
0.3903612267893165,0.666666667,137,308
0.38414017838703385,0.620689655,137,310
0.4733627363351357,0.75,137,329
0.6306463590701166,0.842105263,137,423
0.6137209263248391,0.777777778,137,425
0.5269835706624357,0.823529412,137,413
0.7226852055811923,0.9,137,345
0.4945785185872885,0.514285714,137,341
0.2701122033183674,0.333333333,137,290
0.4470704305867133,0.75,137,291
0.2810909709839282,0.333333333,137,292
0.4381950454734893,0.75,137,293
0.2810255394300732,0.333333333,137,294
0.4361313483136701,0.75,137,295
0.2808024941075307,0.333333333,137,296
0.43650844305431225,0.75,137,297
0.2808025329211553,0.333333333,137,298
0.4116099875892269,0.571428571,137,299
0.4064904360468116,0.571428571,137,301
0.4254693762688414,0.909090909,137,320
0.42392437633872165,0.857142857,137,322
0.4984958335951936,0.909090909,137,324
0.4924428484068846,0.857142857,137,326
0.518675018804625,0.909090909,137,328
0.5121332322701893,0.857142857,137,330
0.5173603543383128,1.0,137,347
0.5204760381859151,1.0,137,348
0.5085945095596504,0.947368421,137,349
0.5107323443473994,0.947368421,137,350
0.5152003994827306,0.952380952,137,352
0.5081612271882506,0.9,137,354
0.5217016182124656,0.952380952,137,355
0.5316066292022732,0.952380952,137,356
0.5157251889760556,0.9,137,357
0.5269222191101506,0.9,137,358
0.5022721356647774,0.842105263,137,375
0.5117384833967157,0.842105263,137,376
0.4945528703096572,0.777777778,137,377
0.502882626589576,0.777777778,137,378
0.4646723336136853,0.888888889,137,380
0.46666583248702487,0.823529412,137,381
0.45542945230183546,0.823529412,137,382
0.425479981997667,0.842105263,137,383
0.4848758321271416,0.842105263,137,384
0.41447099392960374,0.736842105,137,385
0.4740940285694132,0.777777778,137,386
0.3867443168144825,0.615384615,137,403
0.46178470908825553,0.727272727,137,404
0.3825401826702747,0.56,137,405
0.457188221294761,0.666666667,137,406
0.46903872335331676,0.842105263,137,407
0.48691930698828967,0.842105263,137,408
0.46069987117388844,0.777777778,137,409
0.47862469849779066,0.777777778,137,410
0.5282727319953282,0.888888889,137,412
0.51871959950385,0.823529412,137,414
0.46228218014353073,0.761904762,137,432
0.4560139671423934,0.7,137,434
0.4467148075284677,0.64,137,435
0.49094969083391804,0.761904762,137,436
0.44036839914698833,0.583333333,137,437
0.4846142818033788,0.7,137,438
0.4121863216644246,0.888888889,137,439
0.41638101686632484,0.888888889,137,440
0.4096356576272913,0.823529412,137,441
0.4126284015524851,0.823529412,137,442
0.4745942701651445,0.888888889,137,459
0.46045409411940785,0.888888889,137,460
0.4665980202045407,0.823529412,137,461
0.4519541144485081,0.823529412,137,462
0.43610114339132544,0.736842105,137,464
0.43254788189613913,0.666666667,137,466
0.37421904641503734,0.636363636,137,467
0.44473531073920086,0.736842105,137,468
0.369476507510753,0.571428571,137,469
0.43971928646396086,0.666666667,137,470
0.47272414934553897,0.823529412,137,487
0.47963777334576224,0.823529412,137,488
0.4674822812647159,0.75,137,489
0.47237027441014423,0.75,137,490
0.5111307680417956,0.823529412,137,491
0.5016694220727901,0.823529412,137,492
0.5038685416064008,0.75,137,493
0.49257253539299883,0.75,137,494
0.43753636730134293,0.636363636,137,495
0.4800480289020004,0.736842105,137,496
0.42901328580288045,0.545454545,137,497
0.4712459688574035,0.666666667,137,498
0.5072380779921335,0.823529412,137,515
0.5019466316912716,0.823529412,137,516
0.49709135011584377,0.75,137,517
0.4924693436727582,0.75,137,518
0.4176715373386834,0.823529412,137,519
0.4167092195601157,0.823529412,137,520
0.413224786669187,0.75,137,521
0.4115746047728034,0.75,137,522
0.5099535152875347,0.823529412,137,523
0.5031580210108967,0.823529412,137,524
0.5021556862321932,0.75,137,525
0.4954174027248509,0.75,137,526
0.37811964261371306,0.52173913,137,289
0.6170015708058882,0.692307692,137,338
0.7200120397063176,0.666666667,137,374
0.6415292931363393,0.842105263,137,391
0.736197043024196,0.842105263,137,392
0.782742490633245,0.888888889,137,427
0.7994433168379611,0.888888889,137,428
0.6767886737008102,0.823529412,137,445
0.7479512967712986,0.823529412,137,446
0.5910961179885272,0.705882353,137,481
0.6336083148393732,0.75,137,482
0.5493014607321435,0.636363636,137,499
0.652111151919384,0.736842105,137,500
0.5065693460915195,0.555555556,137,339
0.6330574560046562,0.833333333,137,340
0.619282813739312,0.782608696,137,342
0.43046921150096046,0.952380952,137,359
0.5717582725493745,0.952380952,137,360
0.4199421221643611,0.9,137,361
0.5597828076544141,0.9,137,362
0.592527383661891,0.842105263,137,387
0.6787442997402253,0.666666667,137,400
0.6594558737489725,0.636363636,137,402
0.4701304190314075,0.842105263,137,419
0.5955405165821983,0.842105263,137,420
0.45610435672996175,0.777777778,137,421
0.5790565229754854,0.777777778,137,422
0.6104542876095455,0.823529412,137,479
0.6526648128396937,0.823529412,137,480
0.5302714069579184,0.571428571,137,501
0.6358078414989494,0.666666667,137,502
0.6341390348429081,0.740740741,137,336
0.6647532855441687,0.888888889,137,447
0.7617417735787541,0.823529412,137,429
0.6415770890759172,0.777777778,137,449
0.5266915056087228,0.823529412,137,471
0.5116787581222793,0.75,137,473
0.6635225718557064,0.8,137,311
0.650231223777247,0.75,137,313
0.6265894849746928,0.777777778,137,393
0.6284292123149934,0.823529412,137,475
0.7423836445093397,0.952380952,137,343
0.6768999138427367,0.947368421,137,366
0.6432298152457485,0.608695652,137,370
0.7481638287516394,0.823529412,137,397
0.7749425233800337,0.823529412,137,398
0.6722656492748574,0.842105263,137,416
0.653268615938544,0.777777778,137,418
0.7745555726642095,0.888888889,137,444
0.7528827446390625,0.888888889,137,448
0.7313823125499361,0.823529412,137,450
0.7622318062402365,0.888888889,137,452
0.7415487543866697,0.823529412,137,454
0.820513115476119,0.888888889,137,455
0.8073411304546024,0.888888889,137,456
0.7983918943270198,0.823529412,137,457
0.7838021913483773,0.823529412,137,458
0.6980602557339445,0.75,137,478
0.7715110888912085,0.823529412,137,484
0.749323218439019,0.75,137,486
0.7068395555303836,0.888888889,137,451
0.7715756519418129,0.823529412,137,483
0.6355178564484174,0.823529412,137,503
0.6167849347833327,0.75,137,505
0.7463867109091636,0.9,137,346
0.7675912205148905,0.888888889,137,395
0.7026492297588316,0.777777778,137,426
0.7756747375490403,0.823529412,137,430
0.7279379878066196,0.823529412,137,504
0.706213617063791,0.75,137,506
0.6579456996576118,0.666666667,137,368
0.7119670720776066,0.823529412,137,507
0.6913825277508057,0.75,137,509
0.7641908608300698,0.823529412,137,508
0.7408489488721223,0.75,137,510
0.7706988986281236,0.823529412,137,511
0.7486509578491749,0.705882353,137,513
0.7673639133852378,0.952380952,137,344
0.7424126142687051,0.727272727,137,372
0.6738202830608522,0.947368421,137,334
0.7049399106188605,0.777777778,137,390
0.6919429270599597,1.0,137,364
0.7961537664597266,0.888888889,137,396
0.7058980374053954,0.888888889,137,443
0.6391608864489229,0.75,137,474
0.7186102376030817,0.823529412,137,476
0.7663062214541215,0.823529412,137,512
0.7446005117707445,0.75,137,514
0.6559546641879634,0.823529412,137,472
0.5094182146673563,1.0,137,331
0.5002518053693599,0.947368421,137,333
0.728411480937983,0.842105263,137,388
0.6856840627470349,1.0,137,332
0.7189519061753116,0.777777778,137,394
0.7284915431645507,0.909090909,137,312
0.7146768574597113,0.857142857,137,314
0.7227079920086608,0.842105263,137,424
0.9225417838634533,0.947368421,137,317
0.8613055004959452,0.947368421,137,318
0.9491324256550702,1.0,137,315
0.8882405378771235,1.0,137,316
0.350389773063868,0.52173913,138,463
0.34566915888896865,0.5,138,465
0.5681058751117994,1.0,138,363
0.5148722661729535,0.444444444,138,367
0.5027329278749612,0.444444444,138,369
0.5382631202751379,0.823529412,138,415
0.394246291497941,0.833333333,138,323
0.4155118685359918,0.392156863,138,335
0.40080022575351243,0.392156863,138,337
0.6752563261775161,0.5,138,371
0.6092802525262576,0.466666667,138,399
0.5906989518590726,0.451612903,138,401
0.5358567658737364,0.823529412,138,411
0.4790452284815294,0.952380952,138,327
0.5706027199238187,0.888888889,138,389
0.39047847749437675,0.833333333,138,325
0.6121911216696893,0.75,138,477
0.5543412312491753,1.0,138,365
0.6535703842623731,0.533333333,138,373
0.31595529593161065,0.555555556,138,319
0.3138200196527957,0.555555556,138,321
0.48829515664351025,1.0,138,351
0.4789878710444939,1.0,138,353
0.5176926207899891,0.823529412,138,417
0.39554559696295977,0.538461538,138,431
0.38825866367382494,0.56,138,433
0.6871114375873641,0.823529412,138,453
0.7504923090282302,0.75,138,485
0.4751889472516496,0.888888889,138,379
0.3903612267893165,0.606060606,138,308
0.38414017838703385,0.625,138,310
0.4733627363351357,0.952380952,138,329
0.6306463590701166,0.823529412,138,423
0.6137209263248391,0.823529412,138,425
0.5269835706624357,0.823529412,138,413
0.7226852055811923,0.909090909,138,345
0.4945785185872885,0.476190476,138,341
0.2701122033183674,0.333333333,138,290
0.4470704305867133,0.823529412,138,291
0.2810909709839282,0.333333333,138,292
0.4381950454734893,0.75,138,293
0.2810255394300732,0.333333333,138,294
0.4361313483136701,0.75,138,295
0.2808024941075307,0.333333333,138,296
0.43650844305431225,0.75,138,297
0.2808025329211553,0.333333333,138,298
0.4116099875892269,0.666666667,138,299
0.4064904360468116,0.666666667,138,301
0.4254693762688414,1.0,138,320
0.42392437633872165,1.0,138,322
