f1_score,groundtruth_f1_score,dataset,model
0.3891314772410054,0.833333333,128,534
0.4146673963863158,0.714285714,128,537
0.43892083785228087,0.909090909,128,538
0.42345208348085406,0.769230769,128,563
0.4100129913490299,0.769230769,128,565
0.4857405377117153,0.909090909,128,567
0.4739298754622368,0.909090909,128,569
0.30277173351720404,0.526315789,128,533
0.7112309694261499,0.857142857,128,451
0.7760926927444272,1.0,128,483
0.639835000167723,0.8,128,503
0.6210857823050381,0.8,128,505
0.20607222782957407,0.526315789,128,587
0.7507658520970992,1.0,128,346
0.7719656481751014,0.8,128,395
0.282488296109393,0.769230769,128,669
0.2850747228960257,0.769230769,128,673
0.7070381134411121,1.0,128,426
0.7801269059904175,1.0,128,430
0.7323774283971638,1.0,128,504
0.7106345998831822,1.0,128,506
0.662385030036891,0.923076923,128,368
0.7163358733055549,0.857142857,128,507
0.69573588937498,0.857142857,128,509
0.21427546515835677,0.588235294,128,639
0.7686464218448087,1.0,128,508
0.7452870419923134,1.0,128,510
0.7751893402079377,1.0,128,511
0.7531272648920071,1.0,128,513
0.2838227155786457,0.769230769,128,649
0.7717556527392101,1.0,128,344
0.7469234571888348,1.0,128,372
0.2239331415479608,0.588235294,128,643
0.6780569531770142,0.75,128,334
0.7093193670128756,1.0,128,390
0.6962237581359064,0.666666667,128,364
0.8005943596011337,1.0,128,396
0.7102072464952132,0.705882353,128,443
0.6434789080942339,0.857142857,128,474
0.7229827342650519,0.857142857,128,476
0.7707908379359139,1.0,128,512
0.7490668630756796,1.0,128,514
0.6602816488397469,0.857142857,128,472
0.7328068458500255,0.923076923,128,388
0.27836347844722137,0.714285714,128,586
0.28384978080701073,0.714285714,128,590
0.2849254599508527,0.769230769,128,593
0.3017200503342797,0.769230769,128,677
0.6899198064057463,0.666666667,128,332
0.2833714235672039,0.714285714,128,584
0.7233274838023124,1.0,128,394
0.2918661231654622,0.714285714,128,611
0.2954480256042809,0.769230769,128,615
0.7327448786213369,0.923076923,128,312
0.718928618180831,0.923076923,128,314
0.3110053320504337,0.909090909,128,594
0.32211724435493594,0.909090909,128,614
0.3257478836282611,0.909090909,128,618
0.3051907391747686,0.769230769,128,621
0.28511577904186647,0.769230769,128,642
0.2879661097498758,0.769230769,128,646
0.30547792200154716,0.909090909,128,650
0.7271082890165035,1.0,128,424
0.9267530705705405,1.0,128,317
0.8657539196995462,1.0,128,318
0.29158889911071656,0.769230769,128,591
0.2914249098079632,0.769230769,128,647
0.28862101781019545,0.714285714,128,588
0.2955252013342191,0.769230769,128,667
0.29544418035934195,0.769230769,128,671
0.29148068606011074,0.769230769,128,640
0.293637673392354,0.769230769,128,644
0.33114320261295377,0.909090909,128,622
0.3197270596432359,0.909090909,128,670
0.3204074737365971,0.909090909,128,674
0.3246070851917264,0.909090909,128,678
0.3127413429101676,0.769230769,128,675
0.3181827703768739,0.909090909,128,592
0.3132702737208294,0.909090909,128,648
0.9533575153000069,1.0,128,315
0.8927048661023216,1.0,128,316
0.315393663660251,0.769230769,128,619
0.35590296775085667,0.909090909,128,597
0.34490642206242894,0.909090909,128,598
0.3335995882515065,0.909090909,128,612
0.3365379589471605,0.909090909,128,616
0.3580769131960432,0.909090909,128,625
0.3459227387714633,0.909090909,128,626
0.3506738819251244,0.909090909,128,653
0.33927645844657084,0.909090909,128,654
0.3507033181391224,0.909090909,128,681
0.3392887961454448,0.909090909,128,682
0.34154975347960403,0.909090909,128,620
0.33104598075585306,0.909090909,128,668
0.33103412627154294,0.909090909,128,672
0.3353020238645641,0.909090909,128,676
0.3554534414514924,0.909090909,128,596
0.35701390157188806,0.909090909,128,624
0.3498297755717467,0.909090909,128,652
0.3503799589458696,0.909090909,128,680
0.3664206216694085,0.909090909,128,595
0.3685870450973893,0.909090909,128,623
0.36118401382647053,0.909090909,128,651
0.36120591676922154,0.909090909,128,679
0.3545042737766315,0.608695652,137,463
0.349792250324349,0.52173913,137,465
0.5721878521056248,1.0,137,363
0.519300488765577,0.470588235,137,367
0.5071550092546234,0.411764706,137,369
0.5424082901218921,0.842105263,137,415
0.39825621702027575,0.714285714,137,323
0.41958789303227667,0.4,137,335
0.40486969114624155,0.352941176,137,337
0.6798030687616963,0.516129032,137,371
0.6138490896146852,0.5,137,399
0.5952517162943115,0.4375,137,401
0.5399115552677027,0.888888889,137,411
0.4830674273272254,0.8,137,327
0.5748264118802269,0.777777778,137,389
0.39449520385357745,0.666666667,137,325
0.6163954360367001,0.75,137,477
0.558418349470972,0.947368421,137,365
0.6580971982382816,0.466666667,137,373
0.3200607712067979,0.465116279,137,319
0.3179281058464928,0.428571429,137,321
0.49228786447128436,0.952380952,137,351
0.48298799645370016,0.857142857,137,353
0.5218294516250013,0.736842105,137,417
0.3996899502858101,0.615384615,137,431
0.3924093194230893,0.538461538,137,433
0.6914874090516443,0.823529412,137,453
0.7549902582661027,0.75,137,485
0.479207470859801,0.888888889,137,379
0.39442675449747744,0.666666667,137,308
0.3882076267060663,0.620689655,137,310
0.47739104187881615,0.75,137,329
0.6349522603690131,0.842105263,137,423
0.6180164992965903,0.777777778,137,425
0.531043434639338,0.823529412,137,413
0.7267705346753228,0.9,137,345
0.49866919763149137,0.514285714,137,341
0.2743132676684862,0.333333333,137,290
0.45114970744893573,0.75,137,291
0.2852875395383556,0.333333333,137,292
0.4422770968828269,0.75,137,293
0.28522222648640894,0.333333333,137,294
0.4402140187001963,0.75,137,295
0.2849994379541378,0.333333333,137,296
0.44059122479487745,0.75,137,297
0.2849994767230766,0.333333333,137,298
0.4157051039238623,0.571428571,137,299
0.41060356842282963,0.571428571,137,301
0.4294993482777077,0.909090909,137,320
0.4279616672278451,0.857142857,137,322
0.5025589279584374,0.909090909,137,324
0.4965109319948861,0.857142857,137,326
0.5227354393370549,0.909090909,137,328
0.5161987351742445,0.857142857,137,330
0.5210542088626653,1.0,137,347
0.5244583525350395,1.0,137,348
0.5122954494910066,0.947368421,137,349
0.5147207346193119,0.947368421,137,350
0.5192332665979346,0.952380952,137,352
0.5121994469576963,0.9,137,354
0.5257791944464191,0.952380952,137,355
0.5356882283073823,0.952380952,137,356
0.5198072641727084,0.9,137,357
0.5310087613539941,0.9,137,358
0.5063461167909253,0.842105263,137,375
0.5158318778636789,0.842105263,137,376
0.49862846156622276,0.777777778,137,377
0.5069775417856002,0.777777778,137,378
0.46871201068976565,0.888888889,137,380
0.47068935955628544,0.823529412,137,381
0.45947398090514635,0.823529412,137,382
0.4295117731277701,0.842105263,137,383
0.48893427543505374,0.842105263,137,384
0.4185092272029761,0.736842105,137,385
0.47815595624872725,0.777777778,137,386
0.3908470979774897,0.615384615,137,403
0.4658793727054783,0.727272727,137,404
0.38664563001837865,0.56,137,405
0.4612875410872893,0.666666667,137,406
0.4730799185613231,0.842105263,137,407
0.49099149641894807,0.842105263,137,408
0.46474227918164007,0.777777778,137,409
0.4826994425065426,0.777777778,137,410
0.532351915162165,0.888888889,137,412
0.5228041251849403,0.823529412,137,414
0.46639186538676825,0.761904762,137,432
0.4601273137488372,0.7,137,434
0.4508661271888939,0.64,137,435
0.4950742111400891,0.761904762,137,436
0.4445231106872704,0.583333333,137,437
0.4887420173290429,0.7,137,438
0.4162137981928183,0.888888889,137,439
0.42042153460065396,0.888888889,137,440
0.4136681013241542,0.823529412,137,441
0.4166737938835114,0.823529412,137,442
0.4786528445539776,0.888888889,137,459
0.46451495511042096,0.888888889,137,460
0.47066030457904307,0.823529412,137,461
0.4560186874433982,0.823529412,137,462
0.4402013345547452,0.736842105,137,464
0.4366565895690739,0.666666667,137,466
0.37829071129861824,0.636363636,137,467
0.44881764606676555,0.736842105,137,468
0.3735541814182074,0.571428571,137,469
0.4438075425906861,0.666666667,137,470
0.47680752593295617,0.823529412,137,487
0.48373171301719486,0.823529412,137,488
0.4715688193817954,0.75,137,489
0.47646831597667816,0.75,137,490
0.5152101013291343,0.823529412,137,491
0.505759210021955,0.823529412,137,492
0.5079522314279785,0.75,137,493
0.49666686921842224,0.75,137,494
0.44171299193980296,0.636363636,137,495
0.48418933080626714,0.736842105,137,496
0.4331925537302883,0.545454545,137,497
0.47538709201961443,0.666666667,137,498
0.5113545168343908,0.823529412,137,515
0.5060588665733592,0.823529412,137,516
0.5012083570410246,0.75,137,517
0.496582310111587,0.75,137,518
0.4217386846275029,0.823529412,137,519
0.4207798659132001,0.823529412,137,520
0.4172947498462788,0.75,137,521
0.4156481408418096,0.75,137,522
0.5140431727916334,0.823529412,137,523
0.5072603486730352,0.823529412,137,524
0.5062471424089067,0.75,137,525
0.49952275337069957,0.75,137,526
0.3822343652714799,0.52173913,137,289
0.6213783992371462,0.692307692,137,338
0.7245028980213868,0.666666667,137,374
0.6457857503199453,0.842105263,137,391
0.7405818756025504,0.842105263,137,392
0.7871849629163096,0.888888889,137,427
0.8039114242098465,0.888888889,137,428
0.6810749167973069,0.823529412,137,445
0.7523680575252046,0.823529412,137,446
0.5954293390742766,0.705882353,137,481
0.6379953666341327,0.75,137,482
0.5536580278739073,0.636363636,137,499
0.6565488051826701,0.736842105,137,500
0.5106676450205524,0.555555556,137,339
0.6374437889441101,0.833333333,137,340
0.6236608609004528,0.782608696,137,342
0.43449376972625986,0.952380952,137,359
0.5759778247994364,0.952380952,137,360
0.42396112055675905,0.9,137,361
0.5639942443500521,0.9,137,362
0.5967669706467242,0.842105263,137,387
0.6832469830731186,0.666666667,137,400
0.6639417864407818,0.636363636,137,402
0.4742472035084555,0.842105263,137,419
0.5998266853440267,0.842105263,137,420
0.4602131854745977,0.777777778,137,421
0.5833287775499664,0.777777778,137,422
0.6147971345701163,0.823529412,137,479
0.6570653717562907,0.823529412,137,480
0.5346069766818488,0.571428571,137,501
0.6402294473172632,0.666666667,137,502
0.6385250405282961,0.740740741,137,336
0.6690862327185068,0.888888889,137,447
0.7661691475998588,0.823529412,137,429
0.645896296533819,0.777777778,137,449
0.5308202417658071,0.823529412,137,471
0.5157980568389406,0.75,137,473
0.6673824935683621,0.8,137,311
0.6540918189980388,0.75,137,313
0.6308386406892026,0.777777778,137,393
0.6326394002884599,0.823529412,137,475
0.7464808766564961,0.952380952,137,343
0.6811748243873146,0.947368421,137,366
0.6476624771352286,0.608695652,137,370
0.7525294061360345,0.823529412,137,397
0.779372097236769,0.823529412,137,398
0.6765938343161515,0.842105263,137,416
0.6575818682463205,0.777777778,137,418
0.778990904295511,0.888888889,137,444
0.757335227719248,0.888888889,137,448
0.7358167921280387,0.823529412,137,450
0.7666983431232506,0.888888889,137,452
0.7459977424517648,0.823529412,137,454
0.8250544881520467,0.888888889,137,455
0.8118656955456984,0.888888889,137,456
0.8029136560544009,0.823529412,137,457
0.7883059786143246,0.823529412,137,458
0.7024227809888557,0.75,137,478
0.7760232265911563,0.823529412,137,484
0.753817289734663,0.75,137,486
0.7112309694261499,0.888888889,137,451
0.7760926927444272,0.823529412,137,483
0.639835000167723,0.823529412,137,503
0.6210857823050381,0.75,137,505
0.7507658520970992,0.9,137,346
0.7719656481751014,0.888888889,137,395
0.7070381134411121,0.777777778,137,426
0.7801269059904175,0.823529412,137,430
0.7323774283971638,0.823529412,137,504
0.7106345998831822,0.75,137,506
0.662385030036891,0.666666667,137,368
0.7163358733055549,0.823529412,137,507
0.69573588937498,0.75,137,509
0.7686464218448087,0.823529412,137,508
0.7452870419923134,0.75,137,510
0.7751893402079377,0.823529412,137,511
0.7531272648920071,0.705882353,137,513
0.7717556527392101,0.952380952,137,344
0.7469234571888348,0.727272727,137,372
0.6780569531770142,0.947368421,137,334
0.7093193670128756,0.777777778,137,390
0.6962237581359064,1.0,137,364
0.8005943596011337,0.888888889,137,396
0.7102072464952132,0.888888889,137,443
0.6434789080942339,0.75,137,474
0.7229827342650519,0.823529412,137,476
0.7707908379359139,0.823529412,137,512
0.7490668630756796,0.75,137,514
0.6602816488397469,0.823529412,137,472
0.5133614705589737,1.0,137,331
0.5042003992984707,0.947368421,137,333
0.7328068458500255,0.842105263,137,388
0.6899198064057463,1.0,137,332
0.7233274838023124,0.777777778,137,394
0.7327448786213369,0.909090909,137,312
0.718928618180831,0.857142857,137,314
0.7271082890165035,0.842105263,137,424
0.9267530705705405,0.947368421,137,317
0.8657539196995462,0.947368421,137,318
0.9533575153000069,1.0,137,315
0.8927048661023216,1.0,137,316
0.3545042737766315,0.52173913,138,463
0.349792250324349,0.5,138,465
0.5721878521056248,1.0,138,363
0.519300488765577,0.444444444,138,367
0.5071550092546234,0.444444444,138,369
0.5424082901218921,0.823529412,138,415
0.39825621702027575,0.833333333,138,323
0.41958789303227667,0.392156863,138,335
0.40486969114624155,0.392156863,138,337
0.6798030687616963,0.5,138,371
0.6138490896146852,0.466666667,138,399
0.5952517162943115,0.451612903,138,401
0.5399115552677027,0.823529412,138,411
0.4830674273272254,0.952380952,138,327
0.5748264118802269,0.888888889,138,389
0.39449520385357745,0.833333333,138,325
0.6163954360367001,0.75,138,477
0.558418349470972,1.0,138,365
0.6580971982382816,0.533333333,138,373
0.3200607712067979,0.555555556,138,319
0.3179281058464928,0.555555556,138,321
0.49228786447128436,1.0,138,351
0.48298799645370016,1.0,138,353
0.5218294516250013,0.823529412,138,417
0.3996899502858101,0.538461538,138,431
0.3924093194230893,0.56,138,433
0.6914874090516443,0.823529412,138,453
0.7549902582661027,0.75,138,485
0.479207470859801,0.888888889,138,379
0.39442675449747744,0.606060606,138,308
0.3882076267060663,0.625,138,310
0.47739104187881615,0.952380952,138,329
0.6349522603690131,0.823529412,138,423
0.6180164992965903,0.823529412,138,425
0.531043434639338,0.823529412,138,413
0.7267705346753228,0.909090909,138,345
0.49866919763149137,0.476190476,138,341
0.2743132676684862,0.333333333,138,290
0.45114970744893573,0.823529412,138,291
0.2852875395383556,0.333333333,138,292
0.4422770968828269,0.75,138,293
0.28522222648640894,0.333333333,138,294
0.4402140187001963,0.75,138,295
0.2849994379541378,0.333333333,138,296
0.44059122479487745,0.75,138,297
0.2849994767230766,0.333333333,138,298
0.4157051039238623,0.666666667,138,299
0.41060356842282963,0.666666667,138,301
0.4294993482777077,1.0,138,320
0.4279616672278451,1.0,138,322
0.5025589279584374,1.0,138,324
0.4965109319948861,1.0,138,326
0.5227354393370549,1.0,138,328
0.5161987351742445,1.0,138,330
0.5210542088626653,1.0,138,347
0.5244583525350395,1.0,138,348
0.5122954494910066,1.0,138,349
0.5147207346193119,1.0,138,350
0.5192332665979346,1.0,138,352
0.5121994469576963,1.0,138,354
0.5257791944464191,1.0,138,355
0.5356882283073823,1.0,138,356
0.5198072641727084,1.0,138,357
0.5310087613539941,1.0,138,358
0.5063461167909253,0.8,138,375
0.5158318778636789,0.842105263,138,376
0.49862846156622276,0.8,138,377
0.5069775417856002,0.842105263,138,378
0.46871201068976565,0.888888889,138,380
0.47068935955628544,0.888888889,138,381
0.45947398090514635,0.888888889,138,382
0.4295117731277701,0.888888889,138,383
0.48893427543505374,0.888888889,138,384
0.4185092272029761,0.888888889,138,385
0.47815595624872725,0.888888889,138,386
0.3908470979774897,0.538461538,138,403
0.4658793727054783,0.736842105,138,404
0.38664563001837865,0.518518519,138,405
0.4612875410872893,0.777777778,138,406
0.4730799185613231,0.736842105,138,407
0.49099149641894807,0.777777778,138,408
0.46474227918164007,0.736842105,138,409
0.4826994425065426,0.777777778,138,410
0.532351915162165,0.823529412,138,412
0.5228041251849403,0.823529412,138,414
0.46639186538676825,0.736842105,138,432
0.4601273137488372,0.7,138,434
0.4508661271888939,0.583333333,138,435
0.4950742111400891,0.736842105,138,436
0.4445231106872704,0.583333333,138,437
0.4887420173290429,0.736842105,138,438
0.4162137981928183,0.736842105,138,439
0.42042153460065396,0.777777778,138,440
0.4136681013241542,0.736842105,138,441
0.4166737938835114,0.777777778,138,442
0.4786528445539776,0.823529412,138,459
0.46451495511042096,0.823529412,138,460
0.47066030457904307,0.823529412,138,461
0.4560186874433982,0.823529412,138,462
0.4402013345547452,0.666666667,138,464
0.4366565895690739,0.631578947,138,466
0.37829071129861824,0.545454545,138,467
0.44881764606676555,0.666666667,138,468
0.3735541814182074,0.545454545,138,469
0.4438075425906861,0.666666667,138,470
0.47680752593295617,0.75,138,487
0.48373171301719486,0.75,138,488
0.4715688193817954,0.75,138,489
0.47646831597667816,0.75,138,490
0.5152101013291343,0.75,138,491
0.505759210021955,0.75,138,492
0.5079522314279785,0.75,138,493
0.49666686921842224,0.75,138,494
0.44171299193980296,0.571428571,138,495
0.48418933080626714,0.666666667,138,496
0.4331925537302883,0.545454545,138,497
0.47538709201961443,0.631578947,138,498
0.5113545168343908,0.75,138,515
0.5060588665733592,0.75,138,516
0.5012083570410246,0.75,138,517
0.496582310111587,0.75,138,518
0.4217386846275029,0.75,138,519
0.4207798659132001,0.75,138,520
0.4172947498462788,0.75,138,521
0.4156481408418096,0.75,138,522
0.5140431727916334,0.75,138,523
0.5072603486730352,0.75,138,524
0.5062471424089067,0.75,138,525
0.49952275337069957,0.75,138,526
0.3822343652714799,0.608695652,138,289
0.6213783992371462,0.8,138,338
0.7245028980213868,0.761904762,138,374
0.6457857503199453,0.888888889,138,391
0.7405818756025504,0.888888889,138,392
0.7871849629163096,0.823529412,138,427
0.8039114242098465,0.823529412,138,428
0.6810749167973069,0.823529412,138,445
0.7523680575252046,0.823529412,138,446
0.5954293390742766,0.75,138,481
0.6379953666341327,0.75,138,482
0.5536580278739073,0.571428571,138,499
0.6565488051826701,0.666666667,138,500
0.5106676450205524,0.476190476,138,339
0.6374437889441101,0.8,138,340
0.6236608609004528,0.869565217,138,342
0.43449376972625986,1.0,138,359
0.5759778247994364,1.0,138,360
0.42396112055675905,1.0,138,361
0.5639942443500521,1.0,138,362
0.5967669706467242,0.888888889,138,387
0.6832469830731186,0.7,138,400
0.6639417864407818,0.7,138,402
0.4742472035084555,0.823529412,138,419
0.5998266853440267,0.823529412,138,420
0.4602131854745977,0.823529412,138,421
0.5833287775499664,0.823529412,138,422
0.6147971345701163,0.75,138,479
0.6570653717562907,0.75,138,480
0.5346069766818488,0.571428571,138,501
0.6402294473172632,0.666666667,138,502
0.6385250405282961,0.769230769,138,336
0.6690862327185068,0.823529412,138,447
0.7661691475998588,0.823529412,138,429
0.645896296533819,0.823529412,138,449
0.5308202417658071,0.705882353,138,471
0.5157980568389406,0.705882353,138,473
0.6673824935683621,0.869565217,138,311
0.6540918189980388,0.869565217,138,313
0.6308386406892026,0.888888889,138,393
0.6326394002884599,0.75,138,475
0.7464808766564961,0.909090909,138,343
0.6811748243873146,1.0,138,366
0.6476624771352286,0.666666667,138,370
0.7525294061360345,0.888888889,138,397
0.779372097236769,0.888888889,138,398
0.6765938343161515,0.823529412,138,416
0.6575818682463205,0.823529412,138,418
0.778990904295511,0.823529412,138,444
0.757335227719248,0.823529412,138,448
0.7358167921280387,0.823529412,138,450
0.7666983431232506,0.823529412,138,452
0.7459977424517648,0.823529412,138,454
0.8250544881520467,0.823529412,138,455
0.8118656955456984,0.823529412,138,456
0.8029136560544009,0.823529412,138,457
0.7883059786143246,0.823529412,138,458
0.7024227809888557,0.75,138,478
0.7760232265911563,0.75,138,484
0.753817289734663,0.75,138,486
0.7112309694261499,0.823529412,138,451
0.7760926927444272,0.75,138,483
0.639835000167723,0.705882353,138,503
0.6210857823050381,0.705882353,138,505
0.7507658520970992,0.952380952,138,346
0.7719656481751014,0.888888889,138,395
0.7070381134411121,0.823529412,138,426
0.7801269059904175,0.823529412,138,430
0.7323774283971638,0.705882353,138,504
0.7106345998831822,0.705882353,138,506
0.662385030036891,0.615384615,138,368
0.7163358733055549,0.75,138,507
0.69573588937498,0.75,138,509
0.7686464218448087,0.75,138,508
0.7452870419923134,0.75,138,510
0.7751893402079377,0.75,138,511
0.7531272648920071,0.75,138,513
0.7717556527392101,0.952380952,138,344
0.7469234571888348,0.666666667,138,372
0.6780569531770142,1.0,138,334
0.7093193670128756,0.888888889,138,390
0.6962237581359064,1.0,138,364
0.8005943596011337,0.888888889,138,396
0.7102072464952132,0.823529412,138,443
0.6434789080942339,0.705882353,138,474
0.7229827342650519,0.75,138,476
0.7707908379359139,0.75,138,512
0.7490668630756796,0.75,138,514
0.6602816488397469,0.705882353,138,472
0.5133614705589737,1.0,138,331
0.5042003992984707,1.0,138,333
0.7328068458500255,0.888888889,138,388
0.6899198064057463,1.0,138,332
0.7233274838023124,0.888888889,138,394
0.7327448786213369,0.952380952,138,312
0.718928618180831,0.952380952,138,314
0.7271082890165035,0.823529412,138,424
0.9267530705705405,1.0,138,317
0.8657539196995462,1.0,138,318
0.9533575153000069,1.0,138,315
0.8927048661023216,1.0,138,316
0.3545042737766315,0.421052632,168,463
0.349792250324349,0.421052632,168,465
0.5721878521056248,1.0,168,363
0.5424082901218921,0.666666667,168,415
0.39825621702027575,0.4,168,323
0.6798030687616963,0.333333333,168,371
0.6138490896146852,0.347826087,168,399
0.5952517162943115,0.347826087,168,401
0.5399115552677027,1.0,168,411
0.4830674273272254,0.727272727,168,327
0.5748264118802269,0.666666667,168,389
0.39449520385357745,0.4,168,325
0.6163954360367001,1.0,168,477
0.558418349470972,1.0,168,365
0.6580971982382816,0.333333333,168,373
0.49228786447128436,0.615384615,168,351
0.48298799645370016,0.615384615,168,353
0.5218294516250013,0.666666667,168,417
0.3996899502858101,0.380952381,168,431
0.3924093194230893,0.380952381,168,433
0.6914874090516443,0.727272727,168,453
0.7549902582661027,0.727272727,168,485
0.479207470859801,1.0,168,379
0.39442675449747744,0.444444444,168,308
0.3882076267060663,0.470588235,168,310
0.47739104187881615,0.727272727,168,329
0.6349522603690131,0.8,168,423
0.6180164992965903,0.8,168,425
0.531043434639338,1.0,168,413
0.7267705346753228,0.615384615,168,345
0.45114970744893573,0.857142857,168,291
0.2852875395383556,0.4,168,292
0.4422770968828269,0.857142857,168,293
0.28522222648640894,0.4,168,294
0.4402140187001963,0.857142857,168,295
0.2849994379541378,0.4,168,296
0.44059122479487745,0.857142857,168,297
0.2849994767230766,0.4,168,298
0.4157051039238623,0.857142857,168,299
0.25170402675615244,0.4,168,300
0.41060356842282963,0.857142857,168,301
0.2486236480291412,0.4,168,302
0.4294993482777077,1.0,168,320
0.4279616672278451,1.0,168,322
0.5025589279584374,1.0,168,324
0.4965109319948861,1.0,168,326
0.5227354393370549,1.0,168,328
0.5161987351742445,1.0,168,330
0.5210542088626653,1.0,168,347
0.5244583525350395,1.0,168,348
0.5122954494910066,1.0,168,349
0.5147207346193119,1.0,168,350
0.5192332665979346,1.0,168,352
0.5121994469576963,1.0,168,354
0.5257791944464191,0.615384615,168,355
0.5356882283073823,1.0,168,356
0.5198072641727084,0.615384615,168,357
0.5310087613539941,1.0,168,358
0.5063461167909253,0.615384615,168,375
0.5158318778636789,0.8,168,376
0.49862846156622276,0.615384615,168,377
0.5069775417856002,0.8,168,378
0.46871201068976565,1.0,168,380
0.47068935955628544,1.0,168,381
0.45947398090514635,1.0,168,382
0.4295117731277701,0.666666667,168,383
0.48893427543505374,1.0,168,384
0.4185092272029761,0.666666667,168,385
0.47815595624872725,1.0,168,386
0.3908470979774897,0.380952381,168,403
0.4658793727054783,0.727272727,168,404
0.38664563001837865,0.380952381,168,405
0.4612875410872893,0.727272727,168,406
0.4730799185613231,0.615384615,168,407
0.49099149641894807,0.8,168,408
0.46474227918164007,0.615384615,168,409
0.4826994425065426,0.8,168,410
0.532351915162165,1.0,168,412
0.5228041251849403,1.0,168,414
0.46639186538676825,0.666666667,168,432
0.4601273137488372,0.727272727,168,434
0.4508661271888939,0.421052632,168,435
0.4950742111400891,0.727272727,168,436
0.4445231106872704,0.421052632,168,437
0.4887420173290429,0.727272727,168,438
0.4162137981928183,0.615384615,168,439
0.42042153460065396,0.8,168,440
0.4136681013241542,0.615384615,168,441
0.4166737938835114,0.8,168,442
0.4786528445539776,1.0,168,459
0.46451495511042096,1.0,168,460
0.47066030457904307,1.0,168,461
0.4560186874433982,1.0,168,462
0.4402013345547452,0.727272727,168,464
0.4366565895690739,0.727272727,168,466
0.37829071129861824,0.470588235,168,467
0.44881764606676555,0.727272727,168,468
0.3735541814182074,0.470588235,168,469
0.4438075425906861,0.727272727,168,470
0.47680752593295617,0.8,168,487
0.48373171301719486,1.0,168,488
0.4715688193817954,0.8,168,489
0.47646831597667816,1.0,168,490
0.5152101013291343,1.0,168,491
0.505759210021955,1.0,168,492
0.5079522314279785,1.0,168,493
0.49666686921842224,1.0,168,494
0.44171299193980296,0.470588235,168,495
0.48418933080626714,0.727272727,168,496
0.4331925537302883,0.470588235,168,497
0.47538709201961443,0.727272727,168,498
0.5113545168343908,0.8,168,515
0.5060588665733592,1.0,168,516
0.5012083570410246,0.8,168,517
0.496582310111587,1.0,168,518
0.4217386846275029,0.8,168,519
0.4207798659132001,1.0,168,520
0.4172947498462788,0.8,168,521
0.4156481408418096,1.0,168,522
0.5140431727916334,1.0,168,523
0.5072603486730352,1.0,168,524
0.5062471424089067,1.0,168,525
0.49952275337069957,1.0,168,526
0.3822343652714799,0.428571429,168,289
0.6213783992371462,0.571428571,168,338
0.7245028980213868,0.666666667,168,374
0.6457857503199453,0.8,168,391
0.7405818756025504,1.0,168,392
0.7871849629163096,1.0,168,427
0.8039114242098465,1.0,168,428
0.6810749167973069,1.0,168,445
0.7523680575252046,1.0,168,446
0.5954293390742766,0.727272727,168,481
0.6379953666341327,1.0,168,482
0.5536580278739073,0.571428571,168,499
0.6565488051826701,0.727272727,168,500
0.6374437889441101,0.571428571,168,340
0.6236608609004528,0.615384615,168,342
0.43449376972625986,0.8,168,359
0.5759778247994364,1.0,168,360
0.42396112055675905,0.8,168,361
0.5639942443500521,1.0,168,362
0.5967669706467242,0.666666667,168,387
0.6832469830731186,0.666666667,168,400
0.6639417864407818,0.666666667,168,402
0.4742472035084555,0.666666667,168,419
0.5998266853440267,1.0,168,420
0.4602131854745977,0.666666667,168,421
0.5833287775499664,1.0,168,422
0.6147971345701163,0.727272727,168,479
0.6570653717562907,1.0,168,480
0.5346069766818488,0.571428571,168,501
0.6402294473172632,0.727272727,168,502
0.6385250405282961,0.571428571,168,336
0.6690862327185068,0.727272727,168,447
0.7661691475998588,1.0,168,429
0.645896296533819,0.727272727,168,449
0.5308202417658071,0.666666667,168,471
0.5157980568389406,0.666666667,168,473
0.6673824935683621,0.533333333,168,311
0.6540918189980388,0.571428571,168,313
0.6308386406892026,0.8,168,393
0.6326394002884599,1.0,168,475
0.7464808766564961,0.615384615,168,343
0.6811748243873146,1.0,168,366
0.6476624771352286,0.615384615,168,370
0.7525294061360345,1.0,168,397
0.779372097236769,1.0,168,398
0.6765938343161515,1.0,168,416
0.6575818682463205,1.0,168,418
0.778990904295511,1.0,168,444
0.757335227719248,1.0,168,448
0.7358167921280387,1.0,168,450
0.7666983431232506,1.0,168,452
0.7459977424517648,1.0,168,454
0.8250544881520467,0.8,168,455
0.8118656955456984,1.0,168,456
0.8029136560544009,0.8,168,457
0.7883059786143246,1.0,168,458
0.7024227809888557,1.0,168,478
0.7760232265911563,1.0,168,484
0.753817289734663,1.0,168,486
0.7112309694261499,0.727272727,168,451
0.7760926927444272,0.727272727,168,483
0.639835000167723,0.727272727,168,503
0.6210857823050381,0.727272727,168,505
0.7507658520970992,0.8,168,346
0.7719656481751014,1.0,168,395
0.7070381134411121,1.0,168,426
0.7801269059904175,1.0,168,430
0.7323774283971638,0.888888889,168,504
0.7106345998831822,0.888888889,168,506
0.662385030036891,0.666666667,168,368
0.7163358733055549,1.0,168,507
0.69573588937498,1.0,168,509
0.7686464218448087,1.0,168,508
0.7452870419923134,1.0,168,510
0.7751893402079377,0.8,168,511
0.7531272648920071,0.8,168,513
0.7717556527392101,0.8,168,344
0.7469234571888348,0.666666667,168,372
0.6780569531770142,1.0,168,334
0.7093193670128756,1.0,168,390
0.6962237581359064,1.0,168,364
