f1_score,groundtruth_f1_score,dataset,model
0.4197345188894796,0.392156863,138,335
0.4050228594846031,0.392156863,138,337
0.6794760588888628,0.5,138,371
0.6134994925661308,0.466666667,138,399
0.5949182978363623,0.451612903,138,401
0.5400811378043677,0.823529412,138,411
0.48326934504545715,0.952380952,138,327
0.574824992233843,0.888888889,138,389
0.39470201195719884,0.833333333,138,325
0.6164145365732654,0.75,138,477
0.5585655107127776,1.0,138,365
0.6577902139781564,0.533333333,138,373
0.32017801860536965,0.555555556,138,319
0.31804271955274177,0.555555556,138,321
0.49251938612077983,1.0,138,351
0.4832120139567766,1.0,138,353
0.521916350634849,0.823529412,138,417
0.3997687606034189,0.538461538,138,431
0.3924817584257866,0.56,138,433
0.6913330790076972,0.823529412,138,453
0.7547130018547145,0.75,138,485
0.4794130603880187,0.888888889,138,379
0.394583909768213,0.606060606,138,308
0.388362859410611,0.625,138,310
0.47758679667602716,0.952380952,138,329
0.63486808307561,0.823529412,138,423
0.6179426889378039,0.823529412,138,425
0.5312078667106053,0.823529412,138,413
0.7269062973549764,0.909090909,138,345
0.4987996871031921,0.476190476,138,341
0.2743344294954299,0.333333333,138,290
0.45129419676225935,0.823529412,138,291
0.2853132849442905,0.333333333,138,292
0.4424187448680258,0.75,138,293
0.2852478540845526,0.333333333,138,294
0.44035503188403113,0.75,138,295
0.28502481095704135,0.333333333,138,296
0.44073213082461454,0.75,138,297
0.285024849770284,0.333333333,138,298
0.41583346791256587,0.666666667,138,299
0.4107138247327236,0.666666667,138,301
0.4296931205638046,1.0,138,320
0.4281480872426145,1.0,138,322
0.5027199451494017,1.0,138,324
0.49666690378774553,1.0,138,326
0.5228992781482977,1.0,138,328
0.5163574317975189,1.0,138,330
0.521585293174647,1.0,138,347
0.5247005437462111,1.0,138,348
0.5128193686570135,1.0,138,349
0.514956765617361,1.0,138,350
0.5194247128304622,1.0,138,352
0.5123854755508771,1.0,138,354
0.5259258094602612,1.0,138,355
0.5358308941037665,1.0,138,356
0.5199493280550499,1.0,138,357
0.5311464372225501,1.0,138,358
0.5064962200999765,0.8,138,375
0.5159625812158753,0.842105263,138,376
0.498776898207762,0.8,138,377
0.5071066606135866,0.842105263,138,378
0.4688963180640443,0.888888889,138,380
0.47088987202399507,0.888888889,138,381
0.45965335867535695,0.888888889,138,382
0.4297037310033649,0.888888889,138,383
0.4890998802979099,0.888888889,138,384
0.41869464827955705,0.888888889,138,385
0.4783179941173604,0.888888889,138,386
0.39096754840038594,0.538461538,138,403
0.46600848160597763,0.736842105,138,404
0.3867633783095519,0.518518519,138,405
0.46141194852915507,0.777777778,138,406
0.47326269974852514,0.736842105,138,407
0.4911433145976024,0.777777778,138,408
0.46492378718408733,0.736842105,138,409
0.4828486419770102,0.777777778,138,410
0.532496988328832,0.823529412,138,412
0.5229437746830188,0.823529412,138,414
0.4665059089287655,0.736842105,138,432
0.46023764310989923,0.7,138,434
0.45093827445549567,0.583333333,138,435
0.49517355246560174,0.736842105,138,436
0.44459181335279574,0.583333333,138,437
0.488838091839405,0.736842105,138,438
0.4164100050467847,0.736842105,138,439
0.4206046928626632,0.777777778,138,440
0.41385930811360544,0.736842105,138,441
0.4168520370760109,0.777777778,138,442
0.47881826886080364,0.823529412,138,459
0.4646779935112635,0.823529412,138,460
0.4708219529403938,0.823529412,138,461
0.4561779444508903,0.823529412,138,462
0.4403247403141652,0.666666667,138,464
0.43677142873042385,0.631578947,138,466
0.37844232094129626,0.545454545,138,467
0.4489590225460301,0.666666667,138,468
0.37369973136536955,0.545454545,138,469
0.4439429463933583,0.666666667,138,470
0.47694804891044074,0.75,138,487
0.48386168507347255,0.75,138,488
0.47170613606184963,0.75,138,489
0.47659412428839704,0.75,138,490
0.5153549412034563,0.75,138,491
0.5058934976422644,0.75,138,492
0.5080926519712047,0.75,138,493
0.49679653531989204,0.75,138,494
0.44175971846933615,0.571428571,138,495
0.4842717827964768,0.666666667,138,496
0.43323657175949937,0.545454545,138,497
0.4754696647386104,0.631578947,138,498
0.5114620952111146,0.75,138,515
0.5061706291539835,0.75,138,516
0.5013152971394197,0.75,138,517
0.49669327541715125,0.75,138,518
0.4218951380029689,0.75,138,519
0.4209328027683248,0.75,138,520
0.417448348527255,0.75,138,521
0.4157981439127698,0.75,138,522
0.5141776444107534,0.75,138,523
0.5073820615970034,0.75,138,524
0.5063797576520417,0.75,138,525
0.499641381727672,0.75,138,526
0.38234293170714334,0.608695652,138,289
0.6212232423878985,0.8,138,338
0.7242325786331324,0.761904762,138,374
0.6457517005018424,0.888888889,138,391
0.7404186075856003,0.888888889,138,392
0.7869634167277147,0.823529412,138,427
0.8036643797489653,0.823529412,138,428
0.6810111018834961,0.823529412,138,445
0.7521727938262939,0.823529412,138,446
0.5953175107849862,0.75,138,481
0.6378293133634345,0.75,138,482
0.5535224219451798,0.571428571,138,499
0.6563316916571426,0.666666667,138,500
0.5107904631137634,0.476190476,138,339
0.6372781845161694,0.8,138,340
0.6235035956836279,0.869565217,138,342
0.4346931491325107,1.0,138,359
0.5759807540568325,1.0,138,360
0.42416608753138724,1.0,138,361
0.5640053366302125,1.0,138,362
0.5967495808855166,0.888888889,138,387
0.6829643552485753,0.7,138,400
0.6636760407622161,0.7,138,402
0.47435353400615093,0.823529412,138,419
0.5997623545197952,0.823529412,138,420
0.4603275015124931,0.823529412,138,421
0.5832784361520436,0.823529412,138,422
0.6146756641339012,0.75,138,479
0.6568857534687448,0.75,138,480
0.534492540866397,0.571428571,138,501
0.6400285035421425,0.666666667,138,502
0.638360713819071,0.769230769,138,336
0.6689752381070139,0.823529412,138,447
0.7659627876882433,0.823529412,138,429
0.645799084262314,0.823529412,138,449
0.530914758007951,0.705882353,138,471
0.5159020869685316,0.705882353,138,473
0.6677457912580824,0.869565217,138,311
0.6544544353099895,0.869565217,138,313
0.6308119423964444,0.888888889,138,393
0.6326526033554769,0.75,138,475
0.746604647197533,0.909090909,138,343
0.681122733958988,1.0,138,366
0.6474508773168219,0.666666667,138,370
0.752386088563979,0.888888889,138,397
0.7791641646783042,0.888888889,138,398
0.6764879612783851,0.823529412,138,416
0.6574909892444207,0.823529412,138,418
0.7787769930236659,0.823529412,138,444
0.7571039499522743,0.823529412,138,448
0.7356036182540239,0.823529412,138,450
0.7664529064149433,0.823529412,138,452
0.745769952357023,0.823529412,138,454
0.824733952106887,0.823529412,138,455
0.8115620504009181,0.823529412,138,456
0.8026128242901589,0.823529412,138,457
0.7880232080244501,0.823529412,138,458
0.7022823472531323,0.75,138,478
0.7757318133066261,0.75,138,484
0.7535440420556473,0.75,138,486
0.7110611132508167,0.823529412,138,451
0.7757962369668551,0.75,138,483
0.6397394933977196,0.705882353,138,503
0.621006668913944,0.705882353,138,505
0.7506077072574094,0.952380952,138,346
0.7718134655563631,0.888888889,138,395
0.706870690742808,0.823529412,138,426
0.7798958746883765,0.823529412,138,430
0.7321590081861057,0.705882353,138,504
0.7104347227414821,0.705882353,138,506
0.6621667442582299,0.615384615,138,368
0.7161886665226391,0.75,138,507
0.6956042087545509,0.75,138,509
0.768411989300251,0.75,138,508
0.7450701522442504,0.75,138,510
0.7749195854903969,0.75,138,511
0.7528717287977562,0.75,138,513
0.7715848175467718,0.952380952,138,344
0.7466330573426461,0.666666667,138,372
0.6780433560216266,1.0,138,334
0.7091614241654809,0.888888889,138,390
0.6961657408577676,1.0,138,364
0.8003753848565806,0.888888889,138,396
0.71012037239642,0.823529412,138,443
0.6433828087927707,0.705882353,138,474
0.7228322886503232,0.75,138,476
0.7705270127729438,0.75,138,512
0.7488214135616802,0.75,138,514
0.660176531119688,0.705882353,138,472
0.5136435808369532,1.0,138,331
0.5044771085817924,1.0,138,333
0.7326329548760987,0.888888889,138,388
0.6899071789007352,1.0,138,332
0.7231735233038629,0.888888889,138,394
0.7327137049670502,0.952380952,138,312
0.7188990189557781,0.952380952,138,314
0.7269294265840719,0.823529412,138,424
0.9267638370226589,1.0,138,317
0.8655270119564842,1.0,138,318
0.95335442785297,1.0,138,315
0.8924619861030967,1.0,138,316
0.3546127515788264,0.421052632,168,463
0.34989207877510464,0.421052632,168,465
0.5723301614336995,1.0,168,363
0.5424868565825369,0.666666667,168,415
0.39846987174820264,0.4,168,323
0.6794760588888628,0.333333333,168,371
0.6134994925661308,0.347826087,168,399
0.5949182978363623,0.347826087,168,401
0.5400811378043677,1.0,168,411
0.48326934504545715,0.727272727,168,327
0.574824992233843,0.666666667,168,389
0.39470201195719884,0.4,168,325
0.6164145365732654,1.0,168,477
0.5585655107127776,1.0,168,365
0.6577902139781564,0.333333333,168,373
0.49251938612077983,0.615384615,168,351
0.4832120139567766,0.615384615,168,353
0.521916350634849,0.666666667,168,417
0.3997687606034189,0.380952381,168,431
0.3924817584257866,0.380952381,168,433
0.6913330790076972,0.727272727,168,453
0.7547130018547145,0.727272727,168,485
0.4794130603880187,1.0,168,379
0.394583909768213,0.444444444,168,308
0.388362859410611,0.470588235,168,310
0.47758679667602716,0.727272727,168,329
0.63486808307561,0.8,168,423
0.6179426889378039,0.8,168,425
0.5312078667106053,1.0,168,413
0.7269062973549764,0.615384615,168,345
0.45129419676225935,0.857142857,168,291
0.2853132849442905,0.4,168,292
0.4424187448680258,0.857142857,168,293
0.2852478540845526,0.4,168,294
0.44035503188403113,0.857142857,168,295
0.28502481095704135,0.4,168,296
0.44073213082461454,0.857142857,168,297
0.285024849770284,0.4,168,298
0.41583346791256587,0.857142857,168,299
0.25171724449455224,0.4,168,300
0.4107138247327236,0.857142857,168,301
0.2486212934529989,0.4,168,302
0.4296931205638046,1.0,168,320
0.4281480872426145,1.0,168,322
0.5027199451494017,1.0,168,324
0.49666690378774553,1.0,168,326
0.5228992781482977,1.0,168,328
0.5163574317975189,1.0,168,330
0.521585293174647,1.0,168,347
0.5247005437462111,1.0,168,348
0.5128193686570135,1.0,168,349
0.514956765617361,1.0,168,350
0.5194247128304622,1.0,168,352
0.5123854755508771,1.0,168,354
0.5259258094602612,0.615384615,168,355
0.5358308941037665,1.0,168,356
0.5199493280550499,0.615384615,168,357
0.5311464372225501,1.0,168,358
0.5064962200999765,0.615384615,168,375
0.5159625812158753,0.8,168,376
0.498776898207762,0.615384615,168,377
0.5071066606135866,0.8,168,378
0.4688963180640443,1.0,168,380
0.47088987202399507,1.0,168,381
0.45965335867535695,1.0,168,382
0.4297037310033649,0.666666667,168,383
0.4890998802979099,1.0,168,384
0.41869464827955705,0.666666667,168,385
0.4783179941173604,1.0,168,386
0.39096754840038594,0.380952381,168,403
0.46600848160597763,0.727272727,168,404
0.3867633783095519,0.380952381,168,405
0.46141194852915507,0.727272727,168,406
0.47326269974852514,0.615384615,168,407
0.4911433145976024,0.8,168,408
0.46492378718408733,0.615384615,168,409
0.4828486419770102,0.8,168,410
0.532496988328832,1.0,168,412
0.5229437746830188,1.0,168,414
0.4665059089287655,0.666666667,168,432
0.46023764310989923,0.727272727,168,434
0.45093827445549567,0.421052632,168,435
0.49517355246560174,0.727272727,168,436
0.44459181335279574,0.421052632,168,437
0.488838091839405,0.727272727,168,438
0.4164100050467847,0.615384615,168,439
0.4206046928626632,0.8,168,440
0.41385930811360544,0.615384615,168,441
0.4168520370760109,0.8,168,442
0.47881826886080364,1.0,168,459
0.4646779935112635,1.0,168,460
0.4708219529403938,1.0,168,461
0.4561779444508903,1.0,168,462
0.4403247403141652,0.727272727,168,464
0.43677142873042385,0.727272727,168,466
0.37844232094129626,0.470588235,168,467
0.4489590225460301,0.727272727,168,468
0.37369973136536955,0.470588235,168,469
0.4439429463933583,0.727272727,168,470
0.47694804891044074,0.8,168,487
0.48386168507347255,1.0,168,488
0.47170613606184963,0.8,168,489
0.47659412428839704,1.0,168,490
0.5153549412034563,1.0,168,491
0.5058934976422644,1.0,168,492
0.5080926519712047,1.0,168,493
0.49679653531989204,1.0,168,494
0.44175971846933615,0.470588235,168,495
0.4842717827964768,0.727272727,168,496
0.43323657175949937,0.470588235,168,497
0.4754696647386104,0.727272727,168,498
0.5114620952111146,0.8,168,515
0.5061706291539835,1.0,168,516
0.5013152971394197,0.8,168,517
0.49669327541715125,1.0,168,518
0.4218951380029689,0.8,168,519
0.4209328027683248,1.0,168,520
0.417448348527255,0.8,168,521
0.4157981439127698,1.0,168,522
0.5141776444107534,1.0,168,523
0.5073820615970034,1.0,168,524
0.5063797576520417,1.0,168,525
0.499641381727672,1.0,168,526
0.38234293170714334,0.428571429,168,289
0.6212232423878985,0.571428571,168,338
0.7242325786331324,0.666666667,168,374
0.6457517005018424,0.8,168,391
0.7404186075856003,1.0,168,392
0.7869634167277147,1.0,168,427
0.8036643797489653,1.0,168,428
0.6810111018834961,1.0,168,445
0.7521727938262939,1.0,168,446
0.5953175107849862,0.727272727,168,481
0.6378293133634345,1.0,168,482
0.5535224219451798,0.571428571,168,499
0.6563316916571426,0.727272727,168,500
0.6372781845161694,0.571428571,168,340
0.6235035956836279,0.615384615,168,342
0.4346931491325107,0.8,168,359
0.5759807540568325,1.0,168,360
0.42416608753138724,0.8,168,361
0.5640053366302125,1.0,168,362
0.5967495808855166,0.666666667,168,387
0.6829643552485753,0.666666667,168,400
0.6636760407622161,0.666666667,168,402
0.47435353400615093,0.666666667,168,419
0.5997623545197952,1.0,168,420
0.4603275015124931,0.666666667,168,421
0.5832784361520436,1.0,168,422
0.6146756641339012,0.727272727,168,479
0.6568857534687448,1.0,168,480
0.534492540866397,0.571428571,168,501
0.6400285035421425,0.727272727,168,502
0.638360713819071,0.571428571,168,336
0.6689752381070139,0.727272727,168,447
0.7659627876882433,1.0,168,429
0.645799084262314,0.727272727,168,449
0.530914758007951,0.666666667,168,471
0.5159020869685316,0.666666667,168,473
0.6677457912580824,0.533333333,168,311
0.6544544353099895,0.571428571,168,313
0.6308119423964444,0.8,168,393
0.6326526033554769,1.0,168,475
0.746604647197533,0.615384615,168,343
0.681122733958988,1.0,168,366
0.6474508773168219,0.615384615,168,370
0.752386088563979,1.0,168,397
0.7791641646783042,1.0,168,398
0.6764879612783851,1.0,168,416
0.6574909892444207,1.0,168,418
0.7787769930236659,1.0,168,444
0.7571039499522743,1.0,168,448
0.7356036182540239,1.0,168,450
0.7664529064149433,1.0,168,452
0.745769952357023,1.0,168,454
0.824733952106887,0.8,168,455
0.8115620504009181,1.0,168,456
0.8026128242901589,0.8,168,457
0.7880232080244501,1.0,168,458
0.7022823472531323,1.0,168,478
0.7757318133066261,1.0,168,484
0.7535440420556473,1.0,168,486
0.7110611132508167,0.727272727,168,451
0.7757962369668551,0.727272727,168,483
0.6397394933977196,0.727272727,168,503
0.621006668913944,0.727272727,168,505
0.7506077072574094,0.8,168,346
0.7718134655563631,1.0,168,395
0.706870690742808,1.0,168,426
0.7798958746883765,1.0,168,430
0.7321590081861057,0.888888889,168,504
0.7104347227414821,0.888888889,168,506
0.6621667442582299,0.666666667,168,368
0.7161886665226391,1.0,168,507
0.6956042087545509,1.0,168,509
0.768411989300251,1.0,168,508
0.7450701522442504,1.0,168,510
0.7749195854903969,0.8,168,511
0.7528717287977562,0.8,168,513
0.7715848175467718,0.8,168,344
0.7466330573426461,0.666666667,168,372
0.6780433560216266,1.0,168,334
0.7091614241654809,1.0,168,390
0.6961657408577676,1.0,168,364
0.8003753848565806,1.0,168,396
0.71012037239642,1.0,168,443
0.6433828087927707,0.8,168,474
0.7228322886503232,1.0,168,476
0.7705270127729438,1.0,168,512
0.7488214135616802,1.0,168,514
0.660176531119688,0.8,168,472
0.5136435808369532,1.0,168,331
0.5044771085817924,1.0,168,333
0.7326329548760987,1.0,168,388
0.6899071789007352,1.0,168,332
0.7231735233038629,1.0,168,394
0.7327137049670502,0.727272727,168,312
0.7188990189557781,0.8,168,314
0.7269294265840719,1.0,168,424
0.9267638370226589,1.0,168,317
0.8655270119564842,1.0,168,318
0.95335442785297,1.0,168,315
0.8924619861030967,1.0,168,316
0.3546127515788264,0.608695652,91,463
0.34989207877510464,0.608695652,91,465
0.5723301614336995,1.0,91,363
0.519092985816813,0.457142857,91,367
0.5069536695840225,0.457142857,91,369
0.5424868565825369,0.941176471,91,415
0.39846987174820264,0.782608696,91,323
0.4197345188894796,0.352941176,91,335
0.4050228594846031,0.352941176,91,337
0.6794760588888628,0.533333333,91,371
0.6134994925661308,0.533333333,91,399
0.5949182978363623,0.533333333,91,401
0.5400811378043677,0.941176471,91,411
0.48326934504545715,0.857142857,91,327
0.574824992233843,0.888888889,91,389
0.39470201195719884,0.857142857,91,325
0.6164145365732654,0.875,91,477
0.5585655107127776,1.0,91,365
0.6577902139781564,0.533333333,91,373
0.32017801860536965,0.6,91,319
0.31804271955274177,0.642857143,91,321
0.49251938612077983,0.9,91,351
0.4832120139567766,0.947368421,91,353
0.521916350634849,0.941176471,91,417
0.3997687606034189,0.592592593,91,431
0.3924817584257866,0.592592593,91,433
0.6913330790076972,0.941176471,91,453
0.7547130018547145,0.875,91,485
0.4794130603880187,0.941176471,91,379
0.394583909768213,0.466666667,91,308
0.388362859410611,0.482758621,91,310
0.47758679667602716,0.9,91,329
0.63486808307561,0.941176471,91,423
0.6179426889378039,0.941176471,91,425
0.5312078667106053,0.941176471,91,413
0.7269062973549764,0.857142857,91,345
0.4987996871031921,0.43902439,91,341
0.2743344294954299,0.363636364,91,290
0.45129419676225935,0.615384615,91,291
0.2853132849442905,0.363636364,91,292
0.4424187448680258,0.615384615,91,293
0.2852478540845526,0.363636364,91,294
0.44035503188403113,0.615384615,91,295
0.28502481095704135,0.363636364,91,296
0.44073213082461454,0.615384615,91,297
0.285024849770284,0.363636364,91,298
0.41583346791256587,0.5,91,299
0.4107138247327236,0.5,91,301
0.4296931205638046,0.736842105,91,320
0.4281480872426145,0.777777778,91,322
0.5027199451494017,0.736842105,91,324
0.49666690378774553,0.777777778,91,326
0.5228992781482977,0.777777778,91,328
0.5163574317975189,0.823529412,91,330
0.521585293174647,1.0,91,347
0.5247005437462111,0.875,91,348
0.5128193686570135,1.0,91,349
0.514956765617361,0.875,91,350
0.5194247128304622,0.777777778,91,352
0.5123854755508771,0.823529412,91,354
0.5259258094602612,0.9,91,355
0.5358308941037665,0.777777778,91,356
0.5199493280550499,0.947368421,91,357
0.5311464372225501,0.823529412,91,358
0.5064962200999765,0.8,91,375
0.5159625812158753,0.75,91,376
0.498776898207762,0.8,91,377
0.5071066606135866,0.75,91,378
0.4688963180640443,0.8,91,380
0.47088987202399507,0.941176471,91,381
0.45965335867535695,0.8,91,382
0.4297037310033649,0.888888889,91,383
0.4890998802979099,0.75,91,384
0.41869464827955705,0.888888889,91,385
0.4783179941173604,0.75,91,386
0.39096754840038594,0.615384615,91,403
0.46600848160597763,0.75,91,404
0.3867633783095519,0.615384615,91,405
0.46141194852915507,0.705882353,91,406
0.47326269974852514,0.842105263,91,407
0.4911433145976024,0.8,91,408
0.46492378718408733,0.842105263,91,409
0.4828486419770102,0.8,91,410
0.532496988328832,0.8,91,412
0.5229437746830188,0.8,91,414
0.4665059089287655,0.75,91,432
0.46023764310989923,0.75,91,434
0.45093827445549567,0.615384615,91,435
0.49517355246560174,0.75,91,436
0.44459181335279574,0.615384615,91,437
0.488838091839405,0.75,91,438
0.4164100050467847,0.842105263,91,439
0.4206046928626632,0.8,91,440
0.41385930811360544,0.842105263,91,441
0.4168520370760109,0.8,91,442
0.47881826886080364,0.941176471,91,459
0.4646779935112635,0.8,91,460
0.4708219529403938,0.941176471,91,461
0.4561779444508903,0.8,91,462
0.4403247403141652,0.625,91,464
0.43677142873042385,0.625,91,466
0.37844232094129626,0.608695652,91,467
0.4489590225460301,0.625,91,468
0.37369973136536955,0.608695652,91,469
0.4439429463933583,0.625,91,470
0.47694804891044074,0.875,91,487
0.48386168507347255,0.714285714,91,488
0.47170613606184963,0.875,91,489
0.47659412428839704,0.714285714,91,490
0.5153549412034563,0.875,91,491
0.5058934976422644,0.714285714,91,492
0.5080926519712047,0.875,91,493
0.49679653531989204,0.714285714,91,494
0.44175971846933615,0.6,91,495
0.4842717827964768,0.571428571,91,496
0.43323657175949937,0.6,91,497
0.4754696647386104,0.571428571,91,498
0.5114620952111146,0.8,91,515
0.5061706291539835,0.615384615,91,516
0.5013152971394197,0.8,91,517
0.49669327541715125,0.615384615,91,518
0.4218951380029689,0.8,91,519
0.4209328027683248,0.615384615,91,520
0.417448348527255,0.8,91,521
0.4157981439127698,0.615384615,91,522
0.5141776444107534,0.8,91,523
0.5073820615970034,0.615384615,91,524
0.5063797576520417,0.8,91,525
0.499641381727672,0.615384615,91,526
0.38234293170714334,0.5,91,289
0.6212232423878985,0.636363636,91,338
0.7242325786331324,0.631578947,91,374
0.6457517005018424,0.888888889,91,391
0.7404186075856003,0.75,91,392
0.7869634167277147,0.941176471,91,427
0.8036643797489653,0.8,91,428
0.6810111018834961,0.941176471,91,445
0.7521727938262939,0.8,91,446
0.5953175107849862,0.875,91,481
0.6378293133634345,0.714285714,91,482
0.5535224219451798,0.631578947,91,499
0.6563316916571426,0.615384615,91,500
0.5107904631137634,0.418604651,91,339
0.6372781845161694,0.666666667,91,340
0.6235035956836279,0.666666667,91,342
0.4346931491325107,0.9,91,359
0.5759807540568325,0.777777778,91,360
0.42416608753138724,0.947368421,91,361
0.5640053366302125,0.823529412,91,362
0.5967495808855166,0.888888889,91,387
0.6829643552485753,0.705882353,91,400
0.6636760407622161,0.666666667,91,402
0.47435353400615093,0.941176471,91,419
0.5997623545197952,0.8,91,420
0.4603275015124931,0.941176471,91,421
0.5832784361520436,0.8,91,422
0.6146756641339012,0.875,91,479
0.6568857534687448,0.714285714,91,480
0.534492540866397,0.631578947,91,501
0.6400285035421425,0.615384615,91,502
0.638360713819071,0.608695652,91,336
0.6689752381070139,0.941176471,91,447
0.7659627876882433,0.941176471,91,429
0.645799084262314,0.941176471,91,449
0.530914758007951,0.823529412,91,471
0.5159020869685316,0.823529412,91,473
0.6677457912580824,0.782608696,91,311
0.6544544353099895,0.818181818,91,313
0.6308119423964444,0.888888889,91,393
0.6326526033554769,0.875,91,475
0.746604647197533,0.818181818,91,343
0.681122733958988,0.875,91,366
0.6474508773168219,0.6,91,370
0.752386088563979,0.941176471,91,397
0.7791641646783042,0.8,91,398
0.6764879612783851,0.8,91,416
0.6574909892444207,0.8,91,418
0.7787769930236659,0.8,91,444
0.7571039499522743,0.8,91,448
0.7356036182540239,0.8,91,450
0.7664529064149433,0.8,91,452
0.745769952357023,0.8,91,454
0.824733952106887,0.941176471,91,455
0.8115620504009181,0.8,91,456
0.8026128242901589,0.941176471,91,457
0.7880232080244501,0.8,91,458
0.7022823472531323,0.714285714,91,478
0.7757318133066261,0.714285714,91,484
0.7535440420556473,0.714285714,91,486
0.7110611132508167,0.941176471,91,451
0.7757962369668551,0.875,91,483
0.6397394933977196,0.75,91,503
0.621006668913944,0.75,91,505
0.7506077072574094,0.823529412,91,346
0.7718134655563631,0.941176471,91,395
0.706870690742808,0.8,91,426
0.7798958746883765,0.8,91,430
0.7321590081861057,0.615384615,91,504
0.7104347227414821,0.615384615,91,506
0.6621667442582299,0.631578947,91,368
0.7161886665226391,0.8,91,507
0.6956042087545509,0.8,91,509
0.768411989300251,0.615384615,91,508
0.7450701522442504,0.615384615,91,510
0.7749195854903969,0.8,91,511
0.7528717287977562,0.8,91,513
0.7715848175467718,0.777777778,91,344
0.7466330573426461,0.666666667,91,372
0.6780433560216266,0.875,91,334
0.7091614241654809,0.75,91,390
0.6961657408577676,0.875,91,364
0.8003753848565806,0.8,91,396
0.71012037239642,0.941176471,91,443
0.6433828087927707,0.714285714,91,474
0.7228322886503232,0.714285714,91,476
0.7705270127729438,0.615384615,91,512
0.7488214135616802,0.615384615,91,514
0.660176531119688,0.714285714,91,472
0.5136435808369532,1.0,91,331
0.5044771085817924,1.0,91,333
0.7326329548760987,0.75,91,388
0.6899071789007352,0.875,91,332
0.7231735233038629,0.75,91,394
0.7327137049670502,0.777777778,91,312
0.7188990189557781,0.823529412,91,314
0.7269294265840719,0.8,91,424
0.9267638370226589,1.0,91,317
0.8655270119564842,0.875,91,318
0.95335442785297,1.0,91,315
0.8924619861030967,0.875,91,316
0.4364127484080999,0.454545455,9,463
0.42749786174529225,0.454545455,9,465
0.598713448563947,0.833333333,9,363
0.5812666973661776,0.833333333,9,415
0.5108803432285771,0.833333333,9,323
0.6384365270029297,0.5,9,371
0.5241064964681679,0.37037037,9,399
0.512673101610307,0.357142857,9,401
0.5906785471309585,0.833333333,9,411
0.5723613105142118,0.833333333,9,327
0.5981748945869738,0.833333333,9,389
0.5047134286448272,0.833333333,9,325
0.6254970304187227,0.833333333,9,477
0.5889035046553179,0.833333333,9,365
0.6249693430139154,0.526315789,9,373
0.3910636996755513,0.434782609,9,319
0.3886162432800019,0.476190476,9,321
0.6164237147441456,0.833333333,9,351
0.6054853518170736,0.833333333,9,353
0.567117969220192,0.833333333,9,417
0.48594614789083385,0.434782609,9,431
0.4769722104131853,0.434782609,9,433
0.650690811216055,0.833333333,9,453
0.6805754570379495,0.833333333,9,485
0.5141291115231137,0.833333333,9,379
0.5482965502885474,0.608695652,9,308
0.5382793926335514,0.571428571,9,310
0.5646730743049906,0.833333333,9,329
0.6125369750730398,0.833333333,9,423
0.5997386583147931,0.833333333,9,425
0.5823374612967701,0.833333333,9,413
0.8202313837919796,0.833333333,9,345
0.6191705904320426,0.476190476,9,341
0.3175523553916576,0.363636364,9,290
0.4926032313749909,0.833333333,9,291
0.32787526884296614,0.444444444,9,292
0.48778704496095093,0.833333333,9,293
0.32768262877103566,0.444444444,9,294
0.48670993644145233,0.833333333,9,295
0.3272038786626919,0.444444444,9,296
0.486696073883948,0.833333333,9,297
0.32720396197323515,0.444444444,9,298
0.46954153647196756,0.833333333,9,299
0.3077678849816313,0.444444444,9,300
0.44716735008857694,0.833333333,9,301
0.28835340194437287,0.444444444,9,302
0.48945794039031904,0.714285714,9,320
0.48562392916260155,0.769230769,9,322
0.5760283601974944,0.833333333,9,324
0.568075782793289,0.833333333,9,326
0.5880888119865256,0.833333333,9,328
0.5799089834736513,0.833333333,9,330
0.7127009441251787,0.833333333,9,347
0.6139987159131172,0.833333333,9,348
0.7027164390571007,0.833333333,9,349
0.6031855382942963,0.833333333,9,350
0.6178792898786641,0.833333333,9,352
0.6083144862640822,0.833333333,9,354
0.5980626684952546,0.833333333,9,355
0.598522013525287,0.833333333,9,356
0.5899910487108706,0.833333333,9,357
0.5915164142209323,0.833333333,9,358
0.5895022718125078,0.833333333,9,375
0.5824864905069648,0.833333333,9,376
0.5824197650452541,0.833333333,9,377
0.5747535988948175,0.833333333,9,378
0.5035707265072839,0.833333333,9,380
0.5074501658346717,0.833333333,9,381
0.49657017265426673,0.833333333,9,382
0.503496935781542,0.833333333,9,383
0.5610972607422012,0.833333333,9,384
0.492947889179419,0.833333333,9,385
0.5493348081460857,0.833333333,9,386
0.49390069905302647,0.526315789,9,403
0.5407324216025287,0.588235294,9,404
0.4890414954356105,0.526315789,9,405
0.5344629882762245,0.588235294,9,406
0.5711397142036729,0.833333333,9,407
0.5685745916528224,0.833333333,9,408
0.5635808415373063,0.833333333,9,409
0.5603657691474786,0.833333333,9,410
0.5795671758482285,0.833333333,9,412
0.570221594249823,0.833333333,9,414
0.5429082057103948,0.625,9,432
0.5350022862676254,0.625,9,434
0.5319439801577365,0.588235294,9,435
0.5621654548612252,0.625,9,436
0.5238314883564723,0.588235294,9,437
0.5542932753028115,0.625,9,438
0.48719907090973075,0.833333333,9,439
0.48141181320915444,0.833333333,9,440
0.4838323842506214,0.833333333,9,441
0.4773917988571067,0.833333333,9,442
0.4994977269054228,0.833333333,9,459
0.49210414339372,0.833333333,9,460
0.4937699552927377,0.833333333,9,461
0.4861205422951441,0.833333333,9,462
0.5166566590584234,0.666666667,9,464
