f1_score,groundtruth_f1_score,dataset,model
0.761518818880563,0.823529412,138,428
0.6383999393540565,0.823529412,138,445
0.7098853717998022,0.823529412,138,446
0.5529715762985464,0.75,138,481
0.5956191684488297,0.75,138,482
0.5112900430806994,0.571428571,138,499
0.6142676953786853,0.666666667,138,500
0.4682737712782556,0.476190476,138,339
0.595124322008723,0.8,138,340
0.5813303253533652,0.869565217,138,342
0.3915090831972231,1.0,138,359
0.5332944190781449,1.0,138,360
0.3809707081693075,1.0,138,361
0.5213010194087432,1.0,138,362
0.5541419463715339,0.888888889,138,387
0.6410661385254197,0.7,138,400
0.621737867453108,0.7,138,402
0.43143289750240255,0.823529412,138,419
0.5572766614042457,0.823529412,138,420
0.4173927529033838,0.823529412,138,421
0.5407632212979611,0.823529412,138,422
0.5723426434788769,0.75,138,479
0.6147010851523452,0.75,138,480
0.4922031881419944,0.571428571,138,501
0.5979229790745034,0.666666667,138,502
0.5960042681803767,0.769230769,138,336
0.6265097836281536,0.823529412,138,447
0.7237883955474744,0.823529412,138,429
0.6033111541475853,0.823529412,138,449
0.4879750284374526,0.705882353,138,471
0.4729370550798117,0.705882353,138,473
0.6245511509179246,0.869565217,138,311
0.6112621482324557,0.869565217,138,313
0.5881577379993869,0.888888889,138,393
0.5897633813587857,0.75,138,475
0.7041116113674182,0.909090909,138,343
0.6384178764656656,1.0,138,366
0.6052703159350492,0.666666667,138,370
0.7098874186969046,0.888888889,138,397
0.7368584854211896,0.888888889,138,398
0.6339416803647203,0.823529412,138,416
0.614917181231566,0.823529412,138,418
0.7365239406995836,0.823529412,138,444
0.7149128999574963,0.823529412,138,448
0.6933737819847987,0.823529412,138,450
0.724297764261515,0.823529412,138,452
0.7035770160915702,0.823529412,138,454
0.7827073195328932,0.823529412,138,455
0.7695014700823429,0.823529412,138,456
0.7605473277386747,0.823529412,138,457
0.7459218994587825,0.823529412,138,458
0.6598160946950054,0.75,138,478
0.7337004916205104,0.75,138,484
0.7114741123082202,0.75,138,486
0.6687360222918757,0.823529412,138,451
0.7337991973216078,0.75,138,483
0.5973254525729107,0.705882353,138,503
0.5785562122806366,0.705882353,138,505
0.7083893900277949,0.952380952,138,346
0.7293265495347301,0.888888889,138,395
0.6645636709261382,0.823529412,138,426
0.7377191161646555,0.823529412,138,430
0.6899940069632728,0.705882353,138,504
0.6682337239303362,0.705882353,138,506
0.6199964003041194,0.615384615,138,368
0.6738342836150533,0.75,138,507
0.6532164722870833,0.75,138,509
0.7262401359791288,0.75,138,508
0.7028654603256844,0.75,138,510
0.7328746726803304,0.75,138,511
0.7107952404628386,0.75,138,513
0.7293982378887893,0.952380952,138,344
0.7046595049142246,0.666666667,138,372
0.635247613407641,1.0,138,334
0.6668341227376495,0.888888889,138,390
0.6534680161995465,1.0,138,364
0.7580853067585189,0.888888889,138,396
0.6675513547266693,0.823529412,138,443
0.6009086279569873,0.705882353,138,474
0.6803843022544527,0.75,138,476
0.72845432572594,0.75,138,512
0.7067075875937655,0.75,138,514
0.6177227575674463,0.705882353,138,472
0.47007757114616205,1.0,138,331
0.46092959247142007,1.0,138,333
0.6903295048177843,0.888888889,138,388
0.6471014274081102,1.0,138,332
0.6808200694238535,0.888888889,138,394
0.690125416544476,0.952380952,138,312
0.67630930184967,0.952380952,138,314
0.6846390808035123,0.823529412,138,424
0.8841593027424517,1.0,138,317
0.8232673191226045,1.0,138,318
0.9107741179962423,1.0,138,315
0.8502311576306177,1.0,138,316
0.3117176063007577,0.421052632,168,463
0.30701773691835993,0.421052632,168,465
0.5291277609296904,1.0,168,363
0.4994611851761063,0.666666667,168,415
0.3553459450160656,0.4,168,323
0.6376871685038032,0.333333333,168,371
0.5718376253603213,0.347826087,168,399
0.5532183320756027,0.347826087,168,401
0.4968339516361031,1.0,168,411
0.4400438692009242,0.727272727,168,327
0.5321859721209433,0.666666667,168,389
0.35159438792354986,0.4,168,325
0.5735145737188255,1.0,168,477
0.5153598024665228,1.0,168,365
0.6159613596685435,0.333333333,168,373
0.449240700792727,0.615384615,168,351
0.43995884340057645,0.615384615,168,353
0.47888387252240716,0.666666667,168,417
0.3568629622878136,0.380952381,168,431
0.34959667085456614,0.380952381,168,433
0.6489752081361542,0.727272727,168,453
0.7126745515145106,0.727272727,168,485
0.4361863454552098,1.0,168,379
0.35170260283438426,0.444444444,168,308
0.34548388329335705,0.470588235,168,310
0.4343791701387848,0.727272727,168,329
0.5924252190269093,0.8,168,423
0.5754815955732928,0.8,168,425
0.4879816293538751,1.0,168,413
0.6843828473340012,0.615384615,168,345
0.4081990766119242,0.857142857,168,291
0.24263887092194086,0.4,168,292
0.399340360731,0.857142857,168,293
0.24257340744091688,0.4,168,294
0.3972805770907503,0.857142857,168,295
0.24235014456795778,0.4,168,296
0.3976568985494708,0.857142857,168,297
0.24235018341943987,0.4,168,298
0.3728138984835413,0.857142857,168,299
0.20910940470323264,0.4,168,300
0.36773141458225156,0.857142857,168,301
0.20604359394100458,0.4,168,302
0.3865549923802779,1.0,168,320
0.3850241482655329,1.0,168,322
0.459535209615159,1.0,168,324
0.45349892179077667,1.0,168,326
0.4796808874759822,1.0,168,328
0.47315665080286856,1.0,168,330
0.47786763889711964,1.0,168,347
0.4813543193654581,1.0,168,348
0.4691254553321798,1.0,168,349
0.47163427167810656,1.0,168,350
0.47616756603276184,1.0,168,352
0.4691473164276729,1.0,168,354
0.48273798616635216,0.615384615,168,355
0.4926316318626613,1.0,168,356
0.4767769556161178,0.615384615,168,357
0.4879619362062285,1.0,168,358
0.4633275005715468,0.615384615,168,375
0.47281017131225145,0.8,168,376
0.45562169730785285,0.615384615,168,377
0.46396920995877317,0.8,168,378
0.42571731833439636,1.0,168,380
0.42768352464226483,1.0,168,381
0.41649551878908286,1.0,168,382
0.3865661279204521,0.666666667,168,383
0.4459243698816143,1.0,168,384
0.3755832943931674,0.666666667,168,385
0.4351633772458732,1.0,168,386
0.3480069211461646,0.380952381,168,403
0.42292603679340535,0.727272727,168,404
0.3438129688960323,0.380952381,168,405
0.4183436311594574,0.727272727,168,406
0.43008519201885526,0.615384615,168,407
0.44798943326923546,0.8,168,408
0.4217602061278088,0.615384615,168,409
0.4397107935529938,0.8,168,410
0.4892978345786737,1.0,168,412
0.47976695681725984,1.0,168,414
0.4234471927088141,0.666666667,168,432
0.4171936937637175,0.727272727,168,434
0.40797503183449046,0.421052632,168,435
0.4521011776318588,0.727272727,168,436
0.4016430567946288,0.421052632,168,437
0.4457797925801418,0.727272727,168,438
0.3732821545364326,0.615384615,168,439
0.3774911784811321,0.8,168,440
0.37074323768787365,0.615384615,168,441
0.3737518034421532,0.8,168,442
0.4356548186110193,1.0,168,459
0.42153762347378876,1.0,168,460
0.4276759962097798,1.0,168,461
0.4130557902355183,1.0,168,462
0.397284737344378,0.727272727,168,464
0.39375036778359046,0.727272727,168,466
0.3354425884271965,0.470588235,168,467
0.40587720308069863,0.727272727,168,468
0.3307166019019808,0.470588235,168,469
0.4008779059180678,0.727272727,168,470
0.4338279400793582,0.8,168,487
0.4407492546492071,1.0,168,488
0.4285985662759642,0.8,168,489
0.4334987528298225,1.0,168,490
0.4721733530973602,1.0,168,491
0.4627425889421494,1.0,168,492
0.4649285540545454,1.0,168,493
0.4536660162970293,1.0,168,494
0.39884575041374565,0.470588235,168,495
0.44123864162148874,0.727272727,168,496
0.3903389532656474,0.470588235,168,497
0.43244858912707085,0.727272727,168,498
0.46834894841843866,0.8,168,515
0.4630576106299272,1.0,168,516
0.45821753859956854,0.8,168,517
0.4535948627913861,1.0,168,518
0.378823620144454,0.8,168,519
0.37786838418907376,1.0,168,520
0.37438774669024816,0.8,168,521
0.37274581944316576,1.0,168,522
0.471015486572091,1.0,168,523
0.46425084104088504,1.0,168,524
0.4632315316251244,1.0,168,525
0.4565261023666274,1.0,168,526
0.3393831397586602,0.428571429,168,289
0.5788593873410375,0.571428571,168,338
0.6822192587020156,0.666666667,168,374
0.6031151829924001,0.8,168,391
0.6980852636769996,1.0,168,392
0.7448223553009528,1.0,168,427
0.761518818880563,1.0,168,428
0.6383999393540565,1.0,168,445
0.7098853717998022,1.0,168,446
0.5529715762985464,0.727272727,168,481
0.5956191684488297,1.0,168,482
0.5112900430806994,0.571428571,168,499
0.6142676953786853,0.727272727,168,500
0.595124322008723,0.571428571,168,340
0.5813303253533652,0.615384615,168,342
0.3915090831972231,0.8,168,359
0.5332944190781449,1.0,168,360
0.3809707081693075,0.8,168,361
0.5213010194087432,1.0,168,362
0.5541419463715339,0.666666667,168,387
0.6410661385254197,0.666666667,168,400
0.621737867453108,0.666666667,168,402
0.43143289750240255,0.666666667,168,419
0.5572766614042457,1.0,168,420
0.4173927529033838,0.666666667,168,421
0.5407632212979611,1.0,168,422
0.5723426434788769,0.727272727,168,479
0.6147010851523452,1.0,168,480
0.4922031881419944,0.571428571,168,501
0.5979229790745034,0.727272727,168,502
0.5960042681803767,0.571428571,168,336
0.6265097836281536,0.727272727,168,447
0.7237883955474744,1.0,168,429
0.6033111541475853,0.727272727,168,449
0.4879750284374526,0.666666667,168,471
0.4729370550798117,0.666666667,168,473
0.6245511509179246,0.533333333,168,311
0.6112621482324557,0.571428571,168,313
0.5881577379993869,0.8,168,393
0.5897633813587857,1.0,168,475
0.7041116113674182,0.615384615,168,343
0.6384178764656656,1.0,168,366
0.6052703159350492,0.615384615,168,370
0.7098874186969046,1.0,168,397
0.7368584854211896,1.0,168,398
0.6339416803647203,1.0,168,416
0.614917181231566,1.0,168,418
0.7365239406995836,1.0,168,444
0.7149128999574963,1.0,168,448
0.6933737819847987,1.0,168,450
0.724297764261515,1.0,168,452
0.7035770160915702,1.0,168,454
0.7827073195328932,0.8,168,455
0.7695014700823429,1.0,168,456
0.7605473277386747,0.8,168,457
0.7459218994587825,1.0,168,458
0.6598160946950054,1.0,168,478
0.7337004916205104,1.0,168,484
0.7114741123082202,1.0,168,486
0.6687360222918757,0.727272727,168,451
0.7337991973216078,0.727272727,168,483
0.5973254525729107,0.727272727,168,503
0.5785562122806366,0.727272727,168,505
0.7083893900277949,0.8,168,346
0.7293265495347301,1.0,168,395
0.6645636709261382,1.0,168,426
0.7377191161646555,1.0,168,430
0.6899940069632728,0.888888889,168,504
0.6682337239303362,0.888888889,168,506
0.6199964003041194,0.666666667,168,368
0.6738342836150533,1.0,168,507
0.6532164722870833,1.0,168,509
0.7262401359791288,1.0,168,508
0.7028654603256844,1.0,168,510
0.7328746726803304,0.8,168,511
0.7107952404628386,0.8,168,513
0.7293982378887893,0.8,168,344
0.7046595049142246,0.666666667,168,372
0.635247613407641,1.0,168,334
0.6668341227376495,1.0,168,390
0.6534680161995465,1.0,168,364
0.7580853067585189,1.0,168,396
0.6675513547266693,1.0,168,443
0.6009086279569873,0.8,168,474
0.6803843022544527,1.0,168,476
0.72845432572594,1.0,168,512
0.7067075875937655,1.0,168,514
0.6177227575674463,0.8,168,472
0.47007757114616205,1.0,168,331
0.46092959247142007,1.0,168,333
0.6903295048177843,1.0,168,388
0.6471014274081102,1.0,168,332
0.6808200694238535,1.0,168,394
0.690125416544476,0.727272727,168,312
0.67630930184967,0.8,168,314
0.6846390808035123,1.0,168,424
0.8841593027424517,1.0,168,317
0.8232673191226045,1.0,168,318
0.9107741179962423,1.0,168,315
0.8502311576306177,1.0,168,316
0.3117176063007577,0.608695652,91,463
0.30701773691835993,0.608695652,91,465
0.5291277609296904,1.0,91,363
0.4769801813750911,0.457142857,91,367
0.4648301974194891,0.457142857,91,369
0.4994611851761063,0.941176471,91,415
0.3553459450160656,0.782608696,91,323
0.37687056122409046,0.352941176,91,335
0.3621560163491777,0.352941176,91,337
0.6376871685038032,0.533333333,91,371
0.5718376253603213,0.533333333,91,399
0.5532183320756027,0.533333333,91,401
0.4968339516361031,0.941176471,91,411
0.4400438692009242,0.857142857,91,327
0.5321859721209433,0.888888889,91,389
0.35159438792354986,0.857142857,91,325
0.5735145737188255,0.875,91,477
0.5153598024665228,1.0,91,365
0.6159613596685435,0.533333333,91,373
0.2773287292194647,0.6,91,319
0.27520077503500023,0.642857143,91,321
0.449240700792727,0.9,91,351
0.43995884340057645,0.947368421,91,353
0.47888387252240716,0.941176471,91,417
0.3568629622878136,0.592592593,91,431
0.34959667085456614,0.592592593,91,433
0.6489752081361542,0.941176471,91,453
0.7126745515145106,0.875,91,485
0.4361863454552098,0.941176471,91,379
0.35170260283438426,0.466666667,91,308
0.34548388329335705,0.482758621,91,310
0.4343791701387848,0.9,91,329
0.5924252190269093,0.941176471,91,423
0.5754815955732928,0.941176471,91,425
0.4879816293538751,0.941176471,91,413
0.6843828473340012,0.857142857,91,345
0.45626465206411104,0.43902439,91,341
0.23168294710121223,0.363636364,91,290
0.4081990766119242,0.615384615,91,291
0.24263887092194086,0.363636364,91,292
0.399340360731,0.615384615,91,293
0.24257340744091688,0.363636364,91,294
0.3972805770907503,0.615384615,91,295
0.24235014456795778,0.363636364,91,296
0.3976568985494708,0.615384615,91,297
0.24235018341943987,0.363636364,91,298
0.3728138984835413,0.5,91,299
0.36773141458225156,0.5,91,301
0.3865549923802779,0.736842105,91,320
0.3850241482655329,0.777777778,91,322
0.459535209615159,0.736842105,91,324
0.45349892179077667,0.777777778,91,326
0.4796808874759822,0.777777778,91,328
0.47315665080286856,0.823529412,91,330
0.47786763889711964,1.0,91,347
0.4813543193654581,0.875,91,348
0.4691254553321798,1.0,91,349
0.47163427167810656,0.875,91,350
0.47616756603276184,0.777777778,91,352
0.4691473164276729,0.823529412,91,354
0.48273798616635216,0.9,91,355
0.4926316318626613,0.777777778,91,356
0.4767769556161178,0.947368421,91,357
0.4879619362062285,0.823529412,91,358
0.4633275005715468,0.8,91,375
0.47281017131225145,0.75,91,376
0.45562169730785285,0.8,91,377
0.46396920995877317,0.75,91,378
0.42571731833439636,0.8,91,380
0.42768352464226483,0.941176471,91,381
0.41649551878908286,0.8,91,382
0.3865661279204521,0.888888889,91,383
0.4459243698816143,0.75,91,384
0.3755832943931674,0.888888889,91,385
0.4351633772458732,0.75,91,386
0.3480069211461646,0.615384615,91,403
0.42292603679340535,0.75,91,404
0.3438129688960323,0.615384615,91,405
0.4183436311594574,0.705882353,91,406
0.43008519201885526,0.842105263,91,407
0.44798943326923546,0.8,91,408
0.4217602061278088,0.842105263,91,409
0.4397107935529938,0.8,91,410
0.4892978345786737,0.8,91,412
0.47976695681725984,0.8,91,414
0.4234471927088141,0.75,91,432
0.4171936937637175,0.75,91,434
0.40797503183449046,0.615384615,91,435
0.4521011776318588,0.75,91,436
0.4016430567946288,0.615384615,91,437
0.4457797925801418,0.75,91,438
0.3732821545364326,0.842105263,91,439
0.3774911784811321,0.8,91,440
0.37074323768787365,0.842105263,91,441
0.3737518034421532,0.8,91,442
0.4356548186110193,0.941176471,91,459
0.42153762347378876,0.8,91,460
0.4276759962097798,0.941176471,91,461
0.4130557902355183,0.8,91,462
0.397284737344378,0.625,91,464
0.39375036778359046,0.625,91,466
0.3354425884271965,0.608695652,91,467
0.40587720308069863,0.625,91,468
0.3307166019019808,0.608695652,91,469
0.4008779059180678,0.625,91,470
0.4338279400793582,0.875,91,487
0.4407492546492071,0.714285714,91,488
0.4285985662759642,0.875,91,489
0.4334987528298225,0.714285714,91,490
0.4721733530973602,0.875,91,491
0.4627425889421494,0.714285714,91,492
0.4649285540545454,0.875,91,493
0.4536660162970293,0.714285714,91,494
0.39884575041374565,0.6,91,495
0.44123864162148874,0.571428571,91,496
0.3903389532656474,0.6,91,497
0.43244858912707085,0.571428571,91,498
0.46834894841843866,0.8,91,515
0.4630576106299272,0.615384615,91,516
0.45821753859956854,0.8,91,517
0.4535948627913861,0.615384615,91,518
0.378823620144454,0.8,91,519
0.37786838418907376,0.615384615,91,520
0.37438774669024816,0.8,91,521
0.37274581944316576,0.615384615,91,522
0.471015486572091,0.8,91,523
0.46425084104088504,0.615384615,91,524
0.4632315316251244,0.8,91,525
0.4565261023666274,0.615384615,91,526
0.3393831397586602,0.5,91,289
0.5788593873410375,0.636363636,91,338
0.6822192587020156,0.631578947,91,374
0.6031151829924001,0.888888889,91,391
0.6980852636769996,0.75,91,392
0.7448223553009528,0.941176471,91,427
0.761518818880563,0.8,91,428
0.6383999393540565,0.941176471,91,445
0.7098853717998022,0.8,91,446
0.5529715762985464,0.875,91,481
0.5956191684488297,0.714285714,91,482
0.5112900430806994,0.631578947,91,499
0.6142676953786853,0.615384615,91,500
0.4682737712782556,0.418604651,91,339
0.595124322008723,0.666666667,91,340
0.5813303253533652,0.666666667,91,342
0.3915090831972231,0.9,91,359
0.5332944190781449,0.777777778,91,360
0.3809707081693075,0.947368421,91,361
0.5213010194087432,0.823529412,91,362
0.5541419463715339,0.888888889,91,387
0.6410661385254197,0.705882353,91,400
0.621737867453108,0.666666667,91,402
0.43143289750240255,0.941176471,91,419
0.5572766614042457,0.8,91,420
0.4173927529033838,0.941176471,91,421
0.5407632212979611,0.8,91,422
0.5723426434788769,0.875,91,479
0.6147010851523452,0.714285714,91,480
0.4922031881419944,0.631578947,91,501
0.5979229790745034,0.615384615,91,502
0.5960042681803767,0.608695652,91,336
0.6265097836281536,0.941176471,91,447
0.7237883955474744,0.941176471,91,429
0.6033111541475853,0.941176471,91,449
0.4879750284374526,0.823529412,91,471
0.4729370550798117,0.823529412,91,473
0.6245511509179246,0.782608696,91,311
0.6112621482324557,0.818181818,91,313
0.5881577379993869,0.888888889,91,393
0.5897633813587857,0.875,91,475
0.7041116113674182,0.818181818,91,343
0.6384178764656656,0.875,91,366
0.6052703159350492,0.6,91,370
0.7098874186969046,0.941176471,91,397
0.7368584854211896,0.8,91,398
0.6339416803647203,0.8,91,416
0.614917181231566,0.8,91,418
0.7365239406995836,0.8,91,444
0.7149128999574963,0.8,91,448
0.6933737819847987,0.8,91,450
0.724297764261515,0.8,91,452
0.7035770160915702,0.8,91,454
0.7827073195328932,0.941176471,91,455
0.7695014700823429,0.8,91,456
0.7605473277386747,0.941176471,91,457
0.7459218994587825,0.8,91,458
0.6598160946950054,0.714285714,91,478
0.7337004916205104,0.714285714,91,484
0.7114741123082202,0.714285714,91,486
0.6687360222918757,0.941176471,91,451
0.7337991973216078,0.875,91,483
0.5973254525729107,0.75,91,503
0.5785562122806366,0.75,91,505
0.7083893900277949,0.823529412,91,346
0.7293265495347301,0.941176471,91,395
0.6645636709261382,0.8,91,426
0.7377191161646555,0.8,91,430
0.6899940069632728,0.615384615,91,504
0.6682337239303362,0.615384615,91,506
0.6199964003041194,0.631578947,91,368
0.6738342836150533,0.8,91,507
0.6532164722870833,0.8,91,509
0.7262401359791288,0.615384615,91,508
0.7028654603256844,0.615384615,91,510
0.7328746726803304,0.8,91,511
0.7107952404628386,0.8,91,513
0.7293982378887893,0.777777778,91,344
0.7046595049142246,0.666666667,91,372
0.635247613407641,0.875,91,334
0.6668341227376495,0.75,91,390
0.6534680161995465,0.875,91,364
0.7580853067585189,0.8,91,396
0.6675513547266693,0.941176471,91,443
0.6009086279569873,0.714285714,91,474
0.6803843022544527,0.714285714,91,476
0.72845432572594,0.615384615,91,512
0.7067075875937655,0.615384615,91,514
0.6177227575674463,0.714285714,91,472
0.47007757114616205,1.0,91,331
0.46092959247142007,1.0,91,333
0.6903295048177843,0.75,91,388
0.6471014274081102,0.875,91,332
0.6808200694238535,0.75,91,394
0.690125416544476,0.777777778,91,312
0.67630930184967,0.823529412,91,314
0.6846390808035123,0.8,91,424
0.8841593027424517,1.0,91,317
0.8232673191226045,0.875,91,318
0.9107741179962423,1.0,91,315
0.8502311576306177,0.875,91,316
0.32628145662465735,0.454545455,9,463
0.3173405967931325,0.454545455,9,465
0.488900076284864,0.833333333,9,363
0.4713738318864357,0.833333333,9,415
0.40093711486044314,0.833333333,9,323
0.5271324965444855,0.5,9,371
0.41243362801998734,0.37037037,9,399
0.40104781812841767,0.357142857,9,401
0.4809500961520137,0.833333333,9,411
0.46259874340002677,0.833333333,9,327
0.4876754375525388,0.833333333,9,389
0.3947534370519112,0.833333333,9,325
0.5154490242315497,0.833333333,9,477
0.47909380684198627,0.833333333,9,365
0.5137053878363473,0.526315789,9,373
0.2807626865975352,0.434782609,9,319
0.2783087733554019,0.476190476,9,321
0.506794975729211,0.833333333,9,351
0.4958254342462236,0.833333333,9,353
0.45723220118433866,0.833333333,9,417
0.3759760726347841,0.434782609,9,431
0.36697654901853594,0.434782609,9,433
0.5399450441017851,0.833333333,9,453
0.5694880692102149,0.833333333,9,485
0.4041481769547628,0.833333333,9,379
0.4381992706573302,0.608695652,9,308
0.4281714055630543,0.571428571,9,310
0.4548890467071475,0.833333333,9,329
0.5017619874814012,0.833333333,9,423
0.48897916910914146,0.833333333,9,425
0.47258635014173433,0.833333333,9,413
0.7092289490462969,0.833333333,9,345
0.5083377460218725,0.476190476,9,341
0.20709380065735689,0.363636364,9,290
0.3826046597456677,0.833333333,9,291
0.217445494530799,0.444444444,9,292
0.3777786531213755,0.833333333,9,293
0.21725283186463626,0.444444444,9,294
0.37669926188923564,0.833333333,9,295
0.21677433876026428,0.444444444,9,296
0.3766859041059941,0.833333333,9,297
0.2167744220260846,0.444444444,9,298
0.35949026484390084,0.833333333,9,299
0.19729437804308136,0.444444444,9,300
0.3370437326774282,0.833333333,9,301
0.1778160576815872,0.444444444,9,302
0.3794256443442599,0.714285714,9,320
0.3755819867747928,0.769230769,9,322
0.4662837112505841,0.833333333,9,324
0.458307990948546,0.833333333,9,326
0.4783742240913114,0.833333333,9,328
0.4701707720670764,0.833333333,9,330
0.6031247670417402,0.833333333,9,347
0.5043392855016615,0.833333333,9,348
0.5931128544659363,0.833333333,9,349
0.4934953669517902,0.833333333,9,350
0.5082640708920678,0.833333333,9,352
0.49867036616337423,0.833333333,9,354
0.4883828604372902,0.833333333,9,355
0.4888442879501405,0.833333333,9,356
0.4802880211255433,0.833333333,9,357
0.4818179210354261,0.833333333,9,358
0.4798058463792737,0.833333333,9,375
0.4727677290901375,0.833333333,9,376
0.47270303730160085,0.833333333,9,377
0.465012890721053,0.833333333,9,378
0.3935688722078921,0.833333333,9,380
0.39745248889048335,0.833333333,9,381
0.3865507622603645,0.833333333,9,382
0.39352144445936316,0.833333333,9,383
0.45130577121107024,0.833333333,9,384
0.38294353297049216,0.833333333,9,385
0.4395085279674661,0.833333333,9,386
0.38394615878899285,0.526315789,9,403
0.43089844090805496,0.588235294,9,404
0.3790731186459185,0.526315789,9,405
0.42461100564883203,0.588235294,9,406
0.46138407405336035,0.833333333,9,407
0.45881364851413836,0.833333333,9,408
0.45380303587355075,0.833333333,9,409
0.4505809142533537,0.833333333,9,410
0.46981772260447663,0.833333333,9,412
0.4604463306817503,0.833333333,9,414
0.43308927596881264,0.625,9,432
0.4251600191197876,0.625,9,434
0.4221067522038844,0.588235294,9,435
0.4524007222821592,0.625,9,436
0.4139700007953009,0.588235294,9,437
0.4445052716503935,0.625,9,438
0.37717470897504973,0.833333333,9,439
0.3713701643414596,0.833333333,9,440
0.3737996169787864,0.833333333,9,441
0.3673401762376502,0.833333333,9,442
0.3894838908363122,0.833333333,9,459
0.3820750569593352,0.833333333,9,460
0.38374195289827984,0.833333333,9,461
0.3760766742462244,0.833333333,9,462
0.4067589068855312,0.666666667,9,464
0.39815148898223673,0.666666667,9,466
0.3780572154588839,0.625,9,467
0.42859092080966166,0.666666667,9,468
0.36994527842083824,0.625,9,469
0.41993994288517233,0.666666667,9,470
0.4325526235465587,0.833333333,9,487
0.43507623841225035,0.833333333,9,488
0.42664752004886153,0.833333333,9,489
0.42729954627989186,0.833333333,9,490
0.4515165847397706,0.833333333,9,491
0.44516075140717354,0.833333333,9,492
0.4444033479615986,0.833333333,9,493
0.4364750895730569,0.833333333,9,494
0.3849751604227514,0.526315789,9,495
0.42316725043335446,0.666666667,9,496
0.3768634407898082,0.526315789,9,497
0.41680938396101463,0.714285714,9,498
0.4574523680739658,0.833333333,9,515
0.45374491823988233,0.833333333,9,516
0.44811054686327284,0.833333333,9,517
0.4449317187849057,0.833333333,9,518
0.3556623701018393,0.833333333,9,519
0.3549481301842249,0.833333333,9,520
0.35169701392391706,0.833333333,9,521
0.35066258007856055,0.833333333,9,522
0.4458756004892987,0.833333333,9,523
0.4413095331786273,0.833333333,9,524
0.43938261138986107,0.833333333,9,525
0.43420757653817954,0.833333333,9,526
0.31079615440605424,0.434782609,9,289
0.49343512609634205,0.476190476,9,338
0.5585221923551215,0.588235294,9,374
0.5554230281300996,0.833333333,9,391
0.6011861855347773,0.833333333,9,392
0.593749590290556,0.833333333,9,427
0.6125003539532885,0.833333333,9,428
0.5387303849752428,0.833333333,9,445
0.5700818418245853,0.833333333,9,446
0.4451412163444056,0.833333333,9,481
0.4670209682044128,0.833333333,9,482
0.417457152075447,0.625,9,499
0.4742108801603526,0.666666667,9,500
0.517372467312437,0.545454545,9,339
0.4892555009863478,0.631578947,9,340
0.4784077014198093,0.555555556,9,342
0.37530501344871264,0.833333333,9,359
0.4444976483426256,0.833333333,9,360
0.3686057978026605,0.833333333,9,361
0.4369712989829002,0.833333333,9,362
0.5027589285393135,0.833333333,9,387
0.4782736108096872,0.555555556,9,400
0.466815217877288,0.555555556,9,402
0.39190429932603676,0.833333333,9,419
0.45457295909549905,0.833333333,9,420
0.3832091476675108,0.833333333,9,421
0.44475539928989666,0.833333333,9,422
0.4583665849817553,0.833333333,9,479
0.47926771387892125,0.833333333,9,480
0.405911282003511,0.625,9,501
0.46430453737993954,0.714285714,9,502
0.5056786868136394,0.545454545,9,336
0.5312660928340884,0.833333333,9,447
0.5794151863576987,0.833333333,9,429
0.5165465439569117,0.833333333,9,449
0.505140851107583,0.833333333,9,471
0.49048946515512304,0.833333333,9,473
0.7914121517458639,1.0,9,311
0.7752708368540594,0.923076923,9,313
0.5426402931055311,0.833333333,9,393
0.5304225461068925,0.833333333,9,475
0.36984425529589904,0.387096774,9,309
0.7263571482810869,0.923076923,9,343
0.5383338934911271,0.833333333,9,366
0.496706819362544,0.555555556,9,370
0.5831267541333008,0.833333333,9,397
0.5956431931241766,0.833333333,9,398
0.537395928139393,0.833333333,9,416
0.5247205432135112,0.833333333,9,418
0.5876229586951859,0.833333333,9,444
0.5743353563131761,0.833333333,9,448
0.5602679815615579,0.833333333,9,450
0.5786997095817561,0.833333333,9,452
0.5650661423950281,0.833333333,9,454
0.6082006172620669,0.833333333,9,455
0.6006594000086007,0.833333333,9,456
0.5945822719980566,0.833333333,9,457
0.5862128428787726,0.833333333,9,458
0.5551266417783761,0.833333333,9,478
0.5823181578995527,0.833333333,9,484
0.5670292839774392,0.833333333,9,486
0.5525701652787575,0.833333333,9,451
0.5834560067122371,0.833333333,9,483
0.5238795849348541,0.833333333,9,503
0.5106165852472851,0.833333333,9,505
0.37694892665052465,0.424242424,9,307
0.6178712077029519,0.833333333,9,346
0.5981439052718098,0.833333333,9,395
0.5533352987652934,0.833333333,9,426
0.5945738348724676,0.833333333,9,430
0.5771462474159924,0.833333333,9,504
0.5617380891735659,0.833333333,9,506
0.5077710990352795,0.5,9,368
0.5573198072653655,0.833333333,9,507
0.5426759639441221,0.833333333,9,509
0.5899159366279159,0.833333333,9,508
0.5727813416637195,0.833333333,9,510
0.6010817725765412,0.833333333,9,511
0.5852326499900051,0.833333333,9,513
0.6367979466348818,0.923076923,9,344
0.5727172886800882,0.555555556,9,372
0.5501553427277375,0.833333333,9,334
0.5644907564892607,0.833333333,9,390
0.5494735094098797,0.833333333,9,364
0.6113546301776568,0.833333333,9,396
0.5566255323552967,0.833333333,9,443
0.5443864152415004,0.833333333,9,474
0.5721159295692673,0.833333333,9,476
0.5970622705037002,0.833333333,9,512
0.5811443381581411,0.833333333,9,514
0.5604508772348218,0.833333333,9,472
0.4777714725767151,0.833333333,9,331
